device_id,day,source,target,weight,distance,dow
1058185,2020-02-28,9886.0,9859.0,1,[0.121],5
1058185,2020-02-28,9781.0,9826.0,1,[1.04],5
1058185,2020-02-29,9831.0,9859.0,2,"[4.763, 4.122]",6
1058185,2020-02-29,9859.0,9780.0,1,[2.935],6
1058185,2020-02-29,9859.0,9826.0,1,[3.465],6
1058185,2020-02-29,9859.0,9784.0,1,[2.928],6
1058185,2020-02-29,9859.0,8115.0,1,[5.057],6
1058185,2020-02-29,9780.0,9826.0,1,[2.74],6
1058185,2020-02-29,9826.0,9859.0,2,"[3.139, 2.986]",6
1058185,2020-02-29,9826.0,9887.0,1,[3.143],6
1058185,2020-02-29,9887.0,9831.0,1,[4.244],6
1058185,2020-02-29,9784.0,9826.0,1,[0.895],6
1059780,2020-01-15,10779.0,8329.0,1,[4.697],3
1059780,2020-01-16,10779.0,9370.0,1,[2.041],4
1059780,2020-01-16,10779.0,9617.0,1,[4.858],4
1059780,2020-01-16,9370.0,10779.0,1,[2.04],4
1059780,2020-01-17,10308.0,10779.0,1,[2.886],5
1059780,2020-01-17,10779.0,10827.0,1,[0.637],5
1059780,2020-01-17,10827.0,9194.0,1,[3.953],5
1059780,2020-01-17,9194.0,11314.0,1,[7.163],5
1059780,2020-01-20,10779.0,8304.0,1,[4.964],1
1059780,2020-01-22,10779.0,2312.0,1,[16.425],3
1059780,2020-01-22,2312.0,5170.0,1,[10.558],3
1059780,2020-01-22,5170.0,10779.0,1,[6.622],3
1059780,2020-01-27,10779.0,9560.0,1,[1.158],1
1059780,2020-01-28,10331.0,10779.0,1,[2.913],2
1059780,2020-01-28,10779.0,9560.0,1,[1.174],2
1059780,2020-01-28,9560.0,9508.0,1,[0.457],2
1059780,2020-01-28,9508.0,11695.0,1,[4.784],2
1059780,2020-01-30,11703.0,10779.0,1,[4.456],4
1059780,2020-01-30,10779.0,10240.0,1,[2.09],4
1059780,2020-01-31,10779.0,10308.0,1,[2.862],5
1059780,2020-02-05,10779.0,9366.0,1,[2.075],3
1059780,2020-02-05,9366.0,10779.0,1,[2.058],3
1059780,2020-02-06,11667.0,10779.0,1,[3.375],4
1059780,2020-02-06,10779.0,8536.0,1,[4.134],4
1059780,2020-02-06,10779.0,10595.0,1,[1.363],4
1059780,2020-02-06,8536.0,10594.0,1,[4.326],4
1059780,2020-02-06,10594.0,10779.0,1,[1.514],4
1059780,2020-02-06,10595.0,10588.0,1,[0.503],4
1059780,2020-02-06,10588.0,9508.0,1,[1.348],4
1059780,2020-02-07,11751.0,11250.0,1,[2.127],5
1059780,2020-02-07,11250.0,10779.0,1,[2.838],5
1059780,2020-02-07,10779.0,9319.0,1,[2.328],5
1059780,2020-02-07,10779.0,9566.0,1,[1.106],5
1059780,2020-02-07,9319.0,10779.0,1,[2.314],5
1059780,2020-02-07,9566.0,10779.0,1,[1.102],5
1059780,2020-02-10,10779.0,11681.0,1,[3.769],1
1059780,2020-02-11,10779.0,10834.0,1,[0.538],2
1059780,2020-02-11,10834.0,9566.0,1,[1.529],2
1059780,2020-02-13,10779.0,9508.0,1,[1.379],4
1059780,2020-02-13,10779.0,9558.0,1,[1.113],4
1059780,2020-02-13,9508.0,10549.0,1,[0.763],4
1059780,2020-02-13,10549.0,10779.0,1,[1.893],4
1059780,2020-02-14,10779.0,9371.0,1,[2.051],5
1059780,2020-02-14,9371.0,10550.0,1,[0.52],5
1059780,2020-02-14,10550.0,9508.0,1,[0.577],5
1059780,2020-02-14,9508.0,10785.0,1,[1.361],5
1059780,2020-02-14,10785.0,11250.0,1,[2.815],5
1059780,2020-02-20,10159.0,10785.0,1,[5.657],4
1059780,2020-02-20,10785.0,9290.0,1,[2.863],4
1059780,2020-02-21,10333.0,10779.0,1,[2.94],5
1059780,2020-02-21,10779.0,9617.0,1,[4.834],5
1059780,2020-02-21,9617.0,10122.0,1,[3.624],5
1059780,2020-02-25,9959.0,9508.0,1,[1.699],2
1059780,2020-02-25,9508.0,10779.0,1,[1.323],2
1059780,2020-02-27,9915.0,10779.0,1,[3.505],4
1059780,2020-02-27,10779.0,11751.0,1,[4.956],4
1059780,2020-02-27,11751.0,11786.0,1,[1.636],4
1059780,2020-02-27,11786.0,10331.0,1,[3.745],4
1059780,2020-02-27,10331.0,9391.0,1,[4.647],4
1059780,2020-02-27,9391.0,10121.0,1,[4.184],4
1059780,2020-02-28,10779.0,10612.0,1,[0.707],5
1059780,2020-02-28,10612.0,10308.0,1,[3.26],5
1065853,2020-02-08,11495.0,9062.0,1,[8.643],6
1065853,2020-02-13,9888.0,8424.0,1,[2.796],4
1066337,2020-01-30,8545.0,9879.0,1,[0.794],4
1069662,2019-10-12,7983.0,8304.0,1,[3.229],6
1069662,2019-10-12,8304.0,3096.0,1,[8.546],6
1069662,2019-10-12,3096.0,8304.0,1,[8.568],6
1069715,2019-09-18,9123.0,9287.0,1,[0.715],3
1074165,2020-01-30,8329.0,8903.0,1,[3.993],4
1074165,2020-01-30,8903.0,8329.0,1,[4.012],4
1074165,2020-01-31,8329.0,6698.0,1,[4.327],5
1074165,2020-02-02,8304.0,8324.0,1,[0.351],7
1074165,2020-02-10,6699.0,6698.0,1,[0.331],1
1074165,2020-02-11,8259.0,8315.0,1,[1.8],2
1074165,2020-02-11,8315.0,8329.0,1,[0.787],2
1074165,2020-02-13,8329.0,8903.0,1,[4.101],4
1074165,2020-02-15,3201.0,8800.0,1,[2.176],6
1074165,2020-02-15,8800.0,3296.0,1,[1.142],6
1074165,2020-02-19,9588.0,9868.0,1,[1.989],3
1074165,2020-02-19,9868.0,8329.0,1,[2.055],3
1075112,2019-12-24,7003.0,8257.0,1,[4.161],2
1075112,2019-12-25,10397.0,9037.0,1,[7.167],3
1075112,2019-12-25,9037.0,10397.0,1,[7.191],3
1075112,2019-12-28,9394.0,9034.0,1,[1.036],6
1075112,2019-12-28,9034.0,9390.0,1,[0.922],6
1075112,2019-12-30,8678.0,8257.0,1,[3.892],1
1075112,2020-01-07,9760.0,8004.0,1,[5.251],2
1075112,2020-01-16,9390.0,8341.0,1,[6.625],4
1075112,2020-01-18,8341.0,11751.0,1,[11.257],6
1075112,2020-01-18,11751.0,10398.0,1,[1.269],6
1075112,2020-01-18,10398.0,10397.0,1,[0.019],6
1075112,2020-01-19,3276.0,3254.0,1,[0.665],7
1075112,2020-01-19,3254.0,10407.0,1,[11.198],7
1075112,2020-01-19,10407.0,10324.0,1,[1.158],7
1075112,2020-01-19,10324.0,10397.0,1,[1.147],7
1075112,2020-01-19,10397.0,8257.0,1,[8.841],7
1075112,2020-01-22,8678.0,8155.0,1,[1.251],3
1075112,2020-01-25,8257.0,11288.0,1,[10.73],6
1075112,2020-01-25,11288.0,10397.0,1,[3.071],6
1075112,2020-01-26,10318.0,6989.0,1,[8.376],7
1075112,2020-01-26,6989.0,8257.0,1,[4.064],7
1075112,2020-01-26,8257.0,8009.0,1,[1.33],7
1075112,2020-01-30,8343.0,10397.0,1,[9.224],4
1075112,2020-01-31,8257.0,8341.0,1,[1.283],5
1075112,2020-01-31,8005.0,11666.0,1,[9.317],5
1075112,2020-01-31,11666.0,10397.0,1,[1.195],5
1075112,2020-02-01,9389.0,10397.0,1,[5.941],6
1075112,2020-02-02,10421.0,10397.0,1,[0.624],7
1075112,2020-02-05,8132.0,8009.0,1,[1.587],3
1075112,2020-02-07,8259.0,9108.0,1,[5.62],5
1075112,2020-02-07,9108.0,9131.0,1,[0.362],5
1075112,2020-02-07,9131.0,9034.0,1,[0.624],5
1075112,2020-02-07,9034.0,9115.0,1,[0.613],5
1075112,2020-02-07,9115.0,9149.0,1,[0.497],5
1075112,2020-02-09,8258.0,10404.0,1,[8.645],7
1075112,2020-02-09,10404.0,9677.0,1,[5.533],7
1075112,2020-02-09,9677.0,9022.0,1,[0.504],7
1075112,2020-02-09,9022.0,10397.0,1,[6.158],7
1075112,2020-02-09,10397.0,8009.0,1,[9.472],7
1075112,2020-02-10,7079.0,8257.0,1,[8.868],1
1075112,2020-02-10,8257.0,8678.0,1,[4.008],1
1075112,2020-02-11,8257.0,8259.0,1,[0.536],2
1075112,2020-02-12,7991.0,8257.0,1,[0.938],3
1075112,2020-02-13,8257.0,8678.0,1,[3.519],4
1075112,2020-02-14,12095.0,9750.0,1,[9.22],5
1075112,2020-02-15,3559.0,3460.0,1,[1.806],6
1075112,2020-02-16,11815.0,10397.0,1,[3.702],7
1075112,2020-02-16,10397.0,11568.0,1,[0.967],7
1075112,2020-02-16,10397.0,8280.0,1,[8.787],7
1075112,2020-02-16,11568.0,10397.0,1,[1.35],7
1075112,2020-02-16,8280.0,8257.0,1,[0.136],7
1075112,2020-02-21,9074.0,10398.0,1,[6.169],5
1075112,2020-02-21,10398.0,10404.0,1,[0.306],5
1075112,2020-02-28,9622.0,8570.0,1,[0.917],5
1075112,2020-02-29,7991.0,8281.0,1,[2.036],6
1075112,2020-02-29,8716.0,8257.0,1,[4.355],6
1075637,2019-09-10,7655.0,10810.0,1,[6.916],2
1075637,2019-09-10,10810.0,9454.0,1,[2.934],2
1075637,2019-09-12,7655.0,8676.0,1,[1.637],4
1075637,2019-09-26,7655.0,8678.0,1,[1.518],4
1075637,2019-09-26,8678.0,7872.0,1,[2.957],4
1075637,2019-10-02,7655.0,6739.0,1,[0.114],3
1075637,2019-10-08,7655.0,8678.0,1,[1.557],2
1075637,2019-10-11,7655.0,6683.0,1,[0.824],5
1075637,2019-10-14,7655.0,6683.0,1,[0.904],1
1075637,2019-10-16,7655.0,6699.0,1,[0.381],3
1075637,2019-10-16,7655.0,6683.0,1,[0.878],3
1075637,2019-10-16,6699.0,7655.0,1,[0.383],3
1075637,2019-10-17,7655.0,7016.0,1,[1.414],4
1075637,2019-10-17,7016.0,9421.0,1,[4.006],4
1075637,2019-10-18,7655.0,6705.0,1,[0.81],5
1075637,2019-10-21,7655.0,6683.0,1,[0.871],1
1075637,2019-10-23,6683.0,9451.0,1,[5.921],3
1075637,2019-10-28,7655.0,6683.0,1,[0.962],1
1075637,2019-10-29,7655.0,8126.0,1,[1.673],2
1075637,2019-10-29,8126.0,8324.0,1,[2.57],2
1075637,2019-10-29,8324.0,9762.0,1,[2.047],2
1075637,2019-10-31,7655.0,4368.0,1,[14.812],4
1075637,2019-10-31,4368.0,3460.0,1,[8.881],4
1075637,2019-10-31,3460.0,7655.0,1,[6.381],4
1075637,2019-11-03,5464.0,5449.0,1,[0.058],7
1075637,2019-11-03,5449.0,9421.0,1,[8.086],7
1075637,2019-11-04,7655.0,6741.0,1,[0.435],1
1075637,2019-11-05,7655.0,6699.0,1,[0.357],2
1075637,2019-11-05,7655.0,3559.0,1,[6.013],2
1075637,2019-11-05,6699.0,7655.0,1,[0.35],2
1075637,2019-11-05,3559.0,7655.0,1,[6.009],2
1075637,2019-11-07,7655.0,3573.0,1,[5.96],4
1075637,2019-11-07,3573.0,6739.0,1,[6.015],4
1075637,2019-11-08,7655.0,6742.0,1,[0.617],5
1075637,2019-11-08,6742.0,7655.0,1,[0.637],5
1075637,2019-11-12,6683.0,6734.0,1,[0.514],2
1075637,2019-11-12,6734.0,7655.0,1,[0.374],2
1075637,2019-11-14,7655.0,6734.0,1,[0.263],4
1075637,2019-11-14,6734.0,7655.0,1,[0.274],4
1075637,2019-11-19,7655.0,6698.0,1,[0.275],2
1075637,2019-11-19,7655.0,9454.0,1,[5.432],2
1075637,2019-11-19,6698.0,7655.0,1,[0.291],2
1075637,2019-11-25,7655.0,6698.0,1,[0.257],1
1075637,2019-11-25,6698.0,7655.0,1,[0.255],1
1075637,2019-11-27,7655.0,6699.0,1,[0.367],3
1075637,2019-11-27,6699.0,7655.0,1,[0.389],3
1075637,2019-11-28,7655.0,6804.0,1,[2.988],4
1075637,2019-12-17,7655.0,6734.0,1,[0.369],2
1075637,2019-12-17,6734.0,7655.0,1,[0.379],2
1079641,2020-01-06,10555.0,8749.0,1,[3.12],1
1079641,2020-01-06,8749.0,9671.0,1,[3.822],1
1079641,2020-01-06,9671.0,10150.0,1,[1.828],1
1079641,2020-01-07,10552.0,10765.0,1,[2.332],2
1079641,2020-01-07,10765.0,10555.0,1,[2.307],2
1079641,2020-01-08,10552.0,10150.0,1,[5.897],3
1079641,2020-01-08,10150.0,8257.0,1,[6.054],3
1079641,2020-01-09,9663.0,11722.0,1,[6.045],4
1079641,2020-01-09,11722.0,10552.0,1,[5.583],4
1079641,2020-01-09,10552.0,10990.0,1,[3.046],4
1079641,2020-01-09,10552.0,8869.0,1,[4.106],4
1079641,2020-01-09,10990.0,10552.0,1,[3.058],4
1079641,2020-01-09,8869.0,8155.0,1,[5.424],4
1079641,2020-01-10,9671.0,11267.0,1,[6.156],5
1079641,2020-01-10,11267.0,9674.0,1,[6.154],5
1079641,2020-01-10,9674.0,10555.0,1,[5.001],5
1079641,2020-01-10,10555.0,10150.0,1,[5.979],5
1079641,2020-01-13,10555.0,10150.0,1,[5.933],1
1079641,2020-01-14,8283.0,10555.0,1,[5.62],2
1079641,2020-01-14,10555.0,11776.0,1,[8.137],2
1079641,2020-01-15,10552.0,10150.0,1,[5.915],3
1079641,2020-01-16,10555.0,10630.0,1,[1.213],4
1079641,2020-01-17,8754.0,10552.0,1,[2.655],5
1079641,2020-01-17,10552.0,10150.0,1,[5.844],5
1079641,2020-01-18,5464.0,9065.0,1,[8.691],6
1079641,2020-01-18,9065.0,9612.0,1,[3.891],6
1079641,2020-01-18,9612.0,9671.0,1,[1.22],6
1079641,2020-01-20,8259.0,10552.0,1,[5.899],1
1079641,2020-01-20,10552.0,9444.0,1,[0.754],1
1079641,2020-01-20,9444.0,10150.0,1,[5.209],1
1079641,2020-01-21,8749.0,5490.0,1,[11.88],2
1079641,2020-01-21,5490.0,9508.0,1,[9.373],2
1079641,2020-01-21,9508.0,10555.0,1,[0.612],2
1079641,2020-01-21,10555.0,4058.0,1,[9.285],2
1079641,2020-01-21,4058.0,3450.0,1,[5.401],2
1079641,2020-01-21,3450.0,10552.0,1,[3.909],2
1079641,2020-01-21,10552.0,11256.0,1,[4.554],2
1079641,2020-01-22,3113.0,2468.0,1,[1.103],3
1079641,2020-01-22,2468.0,10552.0,1,[9.273],3
1079641,2020-01-22,10552.0,10150.0,1,[5.816],3
1079641,2020-01-24,10552.0,9644.0,1,[3.326],5
1079641,2020-01-25,10552.0,8257.0,1,[6.527],6
1079641,2020-01-27,9154.0,10555.0,1,[1.212],1
1079641,2020-01-27,10555.0,10150.0,1,[5.931],1
1079641,2020-01-28,8283.0,10555.0,1,[5.609],2
1079641,2020-01-28,10555.0,5489.0,1,[8.889],2
1079641,2020-01-28,5489.0,10555.0,1,[8.893],2
1079641,2020-01-29,10552.0,9508.0,1,[0.633],3
1079641,2020-01-29,10552.0,10150.0,1,[5.879],3
1079641,2020-01-29,9508.0,10552.0,1,[0.579],3
1079641,2020-01-30,9751.0,11456.0,1,[5.956],4
1079641,2020-01-30,11456.0,10552.0,1,[5.039],4
1079641,2020-01-31,9328.0,10552.0,1,[0.563],5
1079641,2020-01-31,10552.0,9243.0,1,[2.227],5
1079641,2020-01-31,10552.0,9943.0,1,[4.968],5
1079641,2020-01-31,9243.0,10552.0,1,[2.294],5
1079641,2020-01-31,9943.0,10150.0,1,[0.913],5
1079641,2020-02-03,8283.0,10552.0,1,[5.654],1
1079641,2020-02-03,10552.0,9343.0,1,[0.367],1
1079641,2020-02-03,9343.0,10150.0,1,[6.11],1
1079641,2020-02-03,10150.0,8259.0,1,[6.139],1
1079641,2020-02-04,8259.0,8559.0,1,[3.571],2
1079641,2020-02-04,8559.0,10552.0,1,[2.766],2
1079641,2020-02-05,9508.0,10552.0,1,[0.456],3
1079641,2020-02-05,10552.0,9059.0,1,[1.436],3
1079641,2020-02-06,8749.0,5489.0,1,[11.845],4
1079641,2020-02-06,5489.0,10552.0,1,[8.957],4
1079641,2020-02-06,10552.0,8559.0,1,[2.793],4
1079641,2020-02-07,8750.0,10552.0,1,[2.684],5
1079641,2020-02-07,10552.0,10150.0,1,[5.906],5
1079641,2020-02-09,8324.0,9671.0,1,[2.488],7
1079641,2020-02-10,10552.0,10150.0,1,[5.961],1
1079641,2020-02-11,10552.0,9398.0,1,[1.314],2
1079641,2020-02-11,9398.0,10552.0,1,[1.378],2
1079641,2020-02-12,10552.0,10556.0,1,[0.345],3
1079641,2020-02-12,10552.0,10150.0,1,[5.896],3
1079641,2020-02-12,10556.0,10552.0,1,[0.318],3
1079641,2020-02-12,10150.0,8257.0,1,[6.042],3
1079641,2020-02-13,8982.0,10552.0,1,[2.534],4
1079641,2020-02-13,10552.0,5860.0,1,[8.986],4
1079641,2020-02-13,10552.0,9520.0,1,[1.408],4
1079641,2020-02-13,5860.0,5463.0,1,[0.255],4
1079641,2020-02-13,5463.0,10552.0,1,[8.911],4
1079641,2020-02-14,10552.0,9127.0,1,[1.398],5
1079641,2020-02-14,739.0,877.0,1,[0.411],5
1079641,2020-02-14,877.0,6405.0,1,[5.13],5
1079641,2020-02-16,8319.0,9671.0,1,[1.764],7
1079641,2020-02-17,8749.0,10539.0,1,[2.815],1
1079641,2020-02-17,10539.0,9287.0,1,[0.971],1
1079641,2020-02-17,9287.0,9363.0,1,[0.802],1
1079641,2020-02-17,9363.0,10543.0,1,[0.277],1
1079641,2020-02-17,10543.0,10555.0,1,[0.176],1
1079641,2020-02-17,10555.0,9671.0,1,[5.212],1
1079641,2020-02-17,9671.0,10150.0,1,[1.812],1
1079641,2020-02-18,8750.0,10555.0,1,[2.589],2
1079641,2020-02-18,10555.0,9241.0,1,[2.046],2
1079641,2020-02-18,9241.0,10541.0,1,[2.025],2
1079641,2020-02-19,10552.0,10150.0,1,[5.924],3
1079641,2020-02-20,10552.0,9864.0,1,[3.189],4
1079641,2020-02-21,10552.0,10150.0,1,[5.935],5
1079641,2020-02-21,10150.0,8257.0,1,[6.03],5
1079641,2020-02-22,7872.0,8259.0,1,[2.908],6
1079641,2020-02-24,9153.0,10552.0,1,[1.281],1
1079641,2020-02-24,10552.0,10150.0,1,[5.975],1
1079641,2020-02-25,8259.0,10552.0,1,[6.414],2
1079641,2020-02-26,9859.0,10555.0,1,[3.363],3
1079641,2020-02-26,10555.0,9242.0,1,[2.217],3
1079641,2020-02-26,10555.0,10150.0,1,[5.976],3
1079641,2020-02-26,9242.0,10555.0,1,[2.195],3
1079641,2020-02-27,9659.0,10552.0,1,[3.321],4
1079641,2020-02-27,10552.0,11356.0,1,[6.537],4
1079641,2020-02-27,11356.0,10555.0,1,[6.597],4
1079641,2020-02-27,10555.0,9149.0,1,[1.328],4
1079641,2020-02-27,9149.0,8257.0,1,[5.768],4
1079641,2020-02-28,10552.0,10150.0,1,[5.871],5
1080806,2020-01-12,9194.0,5228.0,1,[4.855],7
1080806,2020-01-15,9864.0,9508.0,1,[2.738],3
1080806,2020-01-15,9508.0,9756.0,1,[2.553],3
1080806,2020-01-27,10170.0,10191.0,1,[1.05],1
1080806,2020-01-30,9868.0,8778.0,1,[6.959],4
1080806,2020-02-05,8591.0,9756.0,1,[5.645],3
1080806,2020-02-07,8678.0,8676.0,1,[0.151],5
1080806,2020-02-07,8676.0,8658.0,1,[1.492],5
1080806,2020-02-07,8658.0,9710.0,1,[4.46],5
1080806,2020-02-11,10151.0,10159.0,1,[0.442],2
1080806,2020-02-11,10159.0,10357.0,1,[1.191],2
1080806,2020-02-11,10357.0,10191.0,1,[0.669],2
1080806,2020-02-13,10149.0,9710.0,1,[2.927],4
1080806,2020-02-13,9710.0,10150.0,1,[3.117],4
1080806,2020-02-13,10150.0,10152.0,1,[1.163],4
1085127,2020-01-15,8003.0,8608.0,1,[4.875],3
1085127,2020-01-15,8608.0,8778.0,1,[1.154],3
1085127,2020-01-25,3081.0,1414.0,1,[6.126],6
1085127,2020-01-28,9298.0,8610.0,1,[2.593],2
1085127,2020-02-03,8777.0,10578.0,1,[4.598],1
1085395,2020-01-17,8508.0,7991.0,1,[3.705],5
1085395,2020-01-17,8678.0,8749.0,1,[0.838],5
1085395,2020-01-17,8678.0,7991.0,1,[2.522],5
1085395,2020-01-17,8749.0,8678.0,1,[0.727],5
1085395,2020-01-21,8678.0,8510.0,1,[2.267],2
1085395,2020-01-21,8678.0,8115.0,1,[2.566],2
1085395,2020-01-21,8510.0,8678.0,1,[2.387],2
1085395,2020-01-22,8678.0,8510.0,1,[2.277],3
1085395,2020-01-22,8510.0,8685.0,1,[2.226],3
1085395,2020-01-22,8685.0,8264.0,1,[2.804],3
1085395,2020-01-23,8508.0,8678.0,1,[2.317],4
1085395,2020-01-27,8508.0,9048.0,1,[1.005],1
1085395,2020-01-27,9048.0,9034.0,1,[0.475],1
1085395,2020-01-27,9034.0,8993.0,1,[0.291],1
1085395,2020-01-27,8993.0,8749.0,1,[1.702],1
1085395,2020-01-30,8678.0,8510.0,1,[2.277],4
1085395,2020-02-03,8510.0,7991.0,1,[3.791],1
1085395,2020-02-04,7991.0,8510.0,1,[3.678],2
1085395,2020-02-04,8510.0,8685.0,1,[2.185],2
1085395,2020-02-04,8685.0,8115.0,1,[2.703],2
1085395,2020-02-05,8510.0,7991.0,1,[3.719],3
1085395,2020-02-06,8494.0,7991.0,1,[3.616],4
1085395,2020-02-07,8510.0,8678.0,1,[2.311],5
1085395,2020-02-07,8678.0,7991.0,1,[2.6],5
1085395,2020-02-07,8678.0,8324.0,1,[2.415],5
1085395,2020-02-07,7991.0,8115.0,1,[0.281],5
1085395,2020-02-07,8115.0,8678.0,1,[2.373],5
1085395,2020-02-07,8324.0,9751.0,1,[2.228],5
1085395,2020-02-07,9751.0,10239.0,1,[2.162],5
1085395,2020-02-10,8678.0,8510.0,1,[2.313],1
1085395,2020-02-13,7991.0,8510.0,1,[3.715],4
1085395,2020-02-13,8510.0,8115.0,1,[3.61],4
1085395,2020-02-14,8508.0,7991.0,1,[3.695],5
1085395,2020-02-16,11222.0,9536.0,1,[6.702],7
1085395,2020-02-16,9536.0,8584.0,1,[5.207],7
1085395,2020-02-16,8584.0,8602.0,1,[0.18],7
1085395,2020-02-18,8510.0,8009.0,1,[3.765],2
1085395,2020-02-19,8019.0,8495.0,1,[5.181],3
1085395,2020-02-24,7991.0,8508.0,1,[3.789],1
1085395,2020-02-26,8508.0,8677.0,1,[2.446],3
1085395,2020-02-26,8677.0,8266.0,1,[2.572],3
1085395,2020-02-27,8510.0,7991.0,1,[3.667],4
1085395,2020-02-28,8677.0,8510.0,1,[2.461],5
1085395,2020-02-28,8510.0,8265.0,1,[3.702],5
1086188,2020-01-16,7991.0,8912.0,1,[3.986],4
1086188,2020-01-16,8912.0,8115.0,1,[3.993],4
1086188,2020-01-31,8727.0,8678.0,1,[0.882],5
1086188,2020-01-31,8678.0,8747.0,1,[0.523],5
1094104,2020-01-03,9508.0,9433.0,1,[0.579],5
1096645,2020-01-29,10318.0,9761.0,1,[3.972],3
1096645,2020-02-12,8500.0,9066.0,1,[1.283],3
1096645,2020-02-12,9066.0,9045.0,1,[0.838],3
1096645,2020-02-12,9045.0,8749.0,1,[1.529],3
1096645,2020-02-12,8749.0,8522.0,1,[1.021],3
1096645,2020-02-12,8522.0,9317.0,1,[2.688],3
1100378,2019-09-13,7991.0,7983.0,1,[0.761],5
1100378,2019-09-17,10789.0,7991.0,1,[7.766],2
1100378,2019-09-18,10789.0,7991.0,1,[7.765],3
1100378,2019-09-18,7991.0,8256.0,1,[1.374],3
1100378,2019-09-20,10789.0,8771.0,1,[3.987],5
1100378,2019-09-20,8771.0,7991.0,1,[4.345],5
1100378,2019-09-20,7991.0,8266.0,1,[0.349],5
1100378,2019-09-23,7991.0,7026.0,1,[2.504],1
1100378,2019-09-24,7977.0,7991.0,1,[2.16],2
1100378,2019-09-24,7991.0,8770.0,1,[4.365],2
1100378,2019-09-24,8770.0,10798.0,1,[4.317],2
1100378,2019-09-24,10798.0,3020.0,1,[8.099],2
1100378,2019-09-24,3020.0,8772.0,1,[5.708],2
1100378,2019-09-24,8772.0,7991.0,1,[4.234],2
1100378,2019-09-25,7976.0,10789.0,1,[9.496],3
1100378,2019-10-02,10612.0,10789.0,1,[1.092],3
1100378,2019-10-02,10789.0,7991.0,1,[7.837],3
1100396,2020-01-06,9630.0,9587.0,1,[1.138],1
1100396,2020-01-06,9587.0,9063.0,1,[2.804],1
1100396,2020-01-06,9063.0,8671.0,1,[2.781],1
1100396,2020-01-06,8671.0,8326.0,1,[4.619],1
1100396,2020-01-07,7655.0,8649.0,1,[4.795],2
1100396,2020-01-07,8649.0,9587.0,1,[4.651],2
1100396,2020-01-08,8325.0,3242.0,1,[7.777],3
1100396,2020-01-08,3242.0,8649.0,1,[3.23],3
1100396,2020-01-09,9586.0,10618.0,1,[4.384],4
1100396,2020-01-09,10618.0,8649.0,1,[4.539],4
1100396,2020-01-09,8649.0,8325.0,1,[4.741],4
1100396,2020-01-09,8325.0,9713.0,1,[1.907],4
1100396,2020-01-10,9587.0,8896.0,1,[4.394],5
1100396,2020-01-13,9063.0,8671.0,1,[2.759],1
1100396,2020-01-14,9408.0,8649.0,1,[3.168],2
1100396,2020-01-14,8649.0,9587.0,1,[4.773],2
1100396,2020-01-14,9587.0,9707.0,1,[1.319],2
1100396,2020-01-14,9707.0,9826.0,1,[5.132],2
1100396,2020-01-15,8325.0,2928.0,1,[7.964],3
1100396,2020-01-15,2928.0,6821.0,1,[1.729],3
1100396,2020-01-15,6821.0,8668.0,1,[1.678],3
1100396,2020-01-15,8668.0,8269.0,1,[5.507],3
1100396,2020-01-16,9587.0,8671.0,1,[4.726],4
1100396,2020-01-16,9587.0,9667.0,1,[1.674],4
1100396,2020-01-16,8671.0,9587.0,1,[4.629],4
1100396,2020-01-17,9587.0,9406.0,1,[3.138],5
1100396,2020-01-17,9406.0,8671.0,1,[2.932],5
1100396,2020-01-17,8671.0,9587.0,1,[4.667],5
1100396,2020-01-18,9630.0,8304.0,1,[1.292],6
1100396,2020-01-18,8304.0,9630.0,1,[1.363],6
1100396,2020-01-20,9587.0,9063.0,1,[2.851],1
1100396,2020-01-20,9063.0,9508.0,1,[1.379],1
1100396,2020-01-20,9508.0,8671.0,1,[3.837],1
1100396,2020-01-20,8671.0,9600.0,1,[5.135],1
1100396,2020-01-21,8749.0,8671.0,1,[3.171],2
1100396,2020-01-21,8671.0,8304.0,1,[4.683],2
1100396,2020-01-22,9614.0,6940.0,1,[4.984],3
1100396,2020-01-22,6940.0,2928.0,1,[3.94],3
1100396,2020-01-22,2928.0,8649.0,1,[3.394],3
1100396,2020-01-22,8649.0,9072.0,1,[3.158],3
1100396,2020-01-22,9072.0,9011.0,1,[1.315],3
1100396,2020-01-22,9011.0,8649.0,1,[1.848],3
1100396,2020-01-24,9646.0,9587.0,1,[1.039],5
1100396,2020-01-24,9587.0,9407.0,1,[3.018],5
1100396,2020-01-24,9407.0,8671.0,1,[3.106],5
1100396,2020-01-24,8671.0,9586.0,1,[4.754],5
1100396,2020-01-27,9646.0,9587.0,1,[0.872],1
1100396,2020-01-27,9587.0,9062.0,1,[2.719],1
1100396,2020-01-27,9062.0,8671.0,1,[2.832],1
1100396,2020-01-28,9587.0,8671.0,1,[4.674],2
1100396,2020-01-28,8671.0,7991.0,1,[5.032],2
1100396,2020-01-28,7991.0,9587.0,1,[3.104],2
1100396,2020-01-29,9646.0,9587.0,1,[0.985],3
1100396,2020-01-29,9587.0,3242.0,1,[7.783],3
1100396,2020-01-29,3242.0,8668.0,1,[3.223],3
1100396,2020-01-29,8668.0,8325.0,1,[4.866],3
1100396,2020-01-30,9586.0,8671.0,1,[4.705],4
1100396,2020-01-31,9646.0,9587.0,1,[0.902],5
1100396,2020-01-31,9587.0,8507.0,1,[1.022],5
1100396,2020-01-31,8507.0,9067.0,1,[1.259],5
