device_id,day,source,target,weight,distance,dow
1388622,2020-02-06,9366.0,9105.0,1,[1.238],4
1388622,2020-02-07,9208.0,3559.0,1,[1.603],5
1388622,2020-02-07,3559.0,9208.0,1,[1.733],5
1388622,2020-02-10,9373.0,9218.0,1,[1.588],1
1388622,2020-02-11,3460.0,3559.0,1,[2.086],2
1388622,2020-02-11,3559.0,9495.0,1,[4.518],2
1388622,2020-02-11,9495.0,9208.0,1,[2.92],2
1388622,2020-02-12,9208.0,3559.0,1,[1.573],3
1388622,2020-02-12,3559.0,8678.0,1,[5.431],3
1388622,2020-02-12,8678.0,9208.0,1,[4.191],3
1388622,2020-02-13,2538.0,9208.0,1,[6.599],4
1388622,2020-02-13,9208.0,3559.0,1,[1.624],4
1388622,2020-02-13,3559.0,9104.0,1,[3.138],4
1388622,2020-02-13,9104.0,9254.0,1,[1.693],4
1388622,2020-02-13,9254.0,9208.0,1,[0.713],4
1388622,2020-02-14,9208.0,3559.0,1,[1.599],5
1388622,2020-02-14,3559.0,9208.0,1,[1.857],5
1388622,2020-02-15,9105.0,5559.0,1,[7.759],6
1388622,2020-02-15,5559.0,5443.0,1,[1.239],6
1388622,2020-02-15,5443.0,9218.0,1,[6.491],6
1388622,2020-02-15,9218.0,9119.0,1,[0.893],6
1388622,2020-02-15,9119.0,3648.0,1,[5.045],6
1388622,2020-02-16,3648.0,3679.0,1,[0.335],7
1388622,2020-02-16,3679.0,2569.0,1,[8.855],7
1388622,2020-02-18,3559.0,9495.0,1,[4.506],2
1388622,2020-02-18,9495.0,9218.0,1,[2.564],2
1388622,2020-02-18,9218.0,9208.0,1,[0.403],2
1388622,2020-02-19,9508.0,9011.0,1,[2.019],3
1388622,2020-02-19,9011.0,8954.0,1,[0.45],3
1388622,2020-02-19,8954.0,9373.0,1,[1.549],3
1388622,2020-02-20,3559.0,3614.0,1,[0.668],4
1388622,2020-02-20,3559.0,9523.0,1,[4.504],4
1388622,2020-02-20,3614.0,3559.0,1,[0.666],4
1388622,2020-02-20,9523.0,9208.0,1,[2.741],4
1388622,2020-02-21,3559.0,9208.0,1,[1.837],5
1388622,2020-02-23,3460.0,3679.0,1,[0.407],7
1388622,2020-02-23,3679.0,3460.0,1,[0.451],7
1388622,2020-02-25,9208.0,3559.0,1,[1.587],2
1388622,2020-02-25,3559.0,9529.0,1,[4.404],2
1388622,2020-02-25,9529.0,9208.0,1,[2.765],2
1388622,2020-02-26,9208.0,3559.0,1,[1.572],3
1388622,2020-02-26,3559.0,8678.0,1,[5.386],3
1388622,2020-02-26,8678.0,9208.0,1,[3.883],3
1388622,2020-02-27,9208.0,3559.0,1,[1.517],4
1388622,2020-02-27,3559.0,9495.0,1,[4.489],4
1388622,2020-02-27,9495.0,9208.0,1,[2.793],4
1388622,2020-02-28,3559.0,9208.0,1,[1.722],5
1388622,2020-02-29,2534.0,3648.0,1,[3.074],6
1391435,2020-02-05,3450.0,8861.0,1,[2.407],3
1391435,2020-02-05,8861.0,8605.0,1,[1.661],3
1391435,2020-02-05,8605.0,3673.0,1,[6.319],3
1391435,2020-02-25,9895.0,3648.0,1,[10.128],2
1401150,2020-02-26,9563.0,8648.0,1,[4.26],3
1401150,2020-02-26,8648.0,3635.0,1,[3.949],3
1401826,2020-01-17,3648.0,9044.0,1,[6.481],5
1401826,2020-01-17,9044.0,2562.0,1,[15.342],5
1401826,2020-01-28,3648.0,9114.0,1,[5.737],2
1401826,2020-01-28,9114.0,2538.0,1,[6.83],2
1401826,2020-02-06,2021.0,1902.0,1,[0.654],4
1401826,2020-02-25,11690.0,10297.0,1,[1.094],2
1403052,2020-02-03,9976.0,9845.0,1,[1.754],1
1403052,2020-02-03,9845.0,8717.0,1,[4.163],1
1403052,2020-02-03,8717.0,3673.0,1,[7.974],1
1403052,2020-02-05,11023.0,11120.0,1,[1.07],3
1403052,2020-02-07,11770.0,11902.0,1,[3.387],5
1403052,2020-02-07,11902.0,8284.0,1,[9.899],5
1403052,2020-02-07,8284.0,9175.0,1,[5.36],5
1403052,2020-02-07,9175.0,8157.0,1,[3.841],5
1403052,2020-02-08,5877.0,5464.0,1,[0.509],6
1403052,2020-02-10,9831.0,8705.0,1,[7.123],1
1403052,2020-02-12,9865.0,9126.0,1,[4.648],3
1403052,2020-02-13,9956.0,8856.0,1,[5.083],4
1403052,2020-02-14,8737.0,9819.0,1,[5.529],5
1403052,2020-02-14,9819.0,8259.0,1,[4.46],5
1404701,2019-12-06,10914.0,9997.0,1,[1.716],5
1404701,2019-12-06,9997.0,9986.0,1,[0.648],5
1404701,2019-12-06,9986.0,9751.0,1,[0.623],5
1404701,2019-12-29,5275.0,10814.0,1,[4.031],7
1404701,2019-12-29,10814.0,10631.0,1,[1.457],7
1404701,2019-12-29,10631.0,10311.0,1,[2.851],7
1404701,2020-01-06,8268.0,9527.0,1,[4.596],1
1404701,2020-01-06,9527.0,10798.0,1,[1.972],1
1404701,2020-01-07,8268.0,9527.0,1,[4.566],2
1404701,2020-01-08,8268.0,9527.0,1,[4.599],3
1405212,2020-01-15,9501.0,11078.0,1,[2.66],3
1405212,2020-01-20,9965.0,9710.0,1,[0.623],1
1405212,2020-01-21,9762.0,11078.0,1,[3.79],2
1405212,2020-01-21,11078.0,10828.0,1,[0.88],2
1405212,2020-01-23,9764.0,9710.0,1,[0.549],4
1405212,2020-01-27,11078.0,9508.0,1,[2.475],1
1405212,2020-01-29,11078.0,9508.0,1,[2.533],3
1405212,2020-01-31,9915.0,11078.0,1,[3.837],5
1411063,2020-01-06,11094.0,11057.0,1,[0.113],1
1411063,2020-01-08,11094.0,11097.0,1,[0.437],3
1411063,2020-01-08,11097.0,11094.0,1,[0.383],3
1411812,2020-01-18,4913.0,5878.0,1,[4.76],6
1411812,2020-02-29,3701.0,4929.0,1,[2.26],6
1413423,2020-02-18,2143.0,6405.0,1,[14.823],2
1413423,2020-02-24,5512.0,11486.0,1,[3.135],1
1413423,2020-02-25,6645.0,6405.0,1,[1.34],2
1413971,2019-09-05,8895.0,4058.0,1,[11.805],4
1413971,2019-09-06,2586.0,8895.0,1,[13.7],5
1413971,2019-09-06,8895.0,3460.0,1,[3.774],5
1413971,2019-09-06,3460.0,2636.0,1,[10.541],5
1413971,2019-09-06,2636.0,3856.0,1,[2.009],5
1413971,2019-09-09,3469.0,8895.0,1,[5.139],1
1413971,2019-09-09,8895.0,3460.0,1,[5.109],1
1413971,2019-09-09,3460.0,3861.0,1,[10.298],1
1413971,2019-09-10,3460.0,8895.0,1,[5.07],2
1413971,2019-09-27,3861.0,8895.0,1,[15.053],5
1413971,2019-09-27,8895.0,3460.0,1,[5.066],5
1413971,2019-09-27,3460.0,3667.0,1,[1.738],5
1413971,2019-10-01,3861.0,2576.0,1,[1.823],2
1417257,2019-10-27,9859.0,8988.0,1,[4.023],7
1417257,2019-10-27,8988.0,8610.0,1,[1.383],7
1417967,2019-12-07,6795.0,6860.0,1,[0.542],6
1417967,2019-12-07,6860.0,6794.0,1,[0.279],6
1423750,2019-09-18,3749.0,3459.0,1,[11.288],3
1423750,2019-09-19,2681.0,9295.0,1,[15.461],4
1423750,2019-09-22,9208.0,9321.0,1,[1.703],7
1423750,2019-09-22,9321.0,9208.0,1,[1.706],7
1423750,2019-09-30,3459.0,9223.0,1,[3.759],1
1423750,2019-09-30,9223.0,9365.0,1,[0.953],1
1423750,2019-09-30,9365.0,9356.0,1,[0.268],1
1423750,2019-09-30,9356.0,4058.0,1,[12.241],1
1423750,2019-10-01,3459.0,9223.0,1,[4.356],2
1423750,2019-10-03,3459.0,9365.0,1,[4.953],4
1423750,2019-10-14,3807.0,2624.0,1,[2.875],1
1423750,2019-10-14,2624.0,2538.0,1,[6.411],1
1423750,2019-10-14,2538.0,3460.0,1,[3.788],1
1423750,2019-10-14,3460.0,3679.0,1,[0.501],1
1423750,2019-10-22,2649.0,2631.0,1,[3.199],2
1423750,2019-10-22,2631.0,2522.0,1,[4.423],2
1423750,2019-10-24,4058.0,2626.0,1,[3.15],4
1423904,2020-02-28,3573.0,3648.0,1,[2.387],5
1424344,2019-09-02,9656.0,9707.0,1,[0.596],1
1427379,2019-09-02,3634.0,3679.0,1,[3.037],1
1427379,2019-09-27,3503.0,9245.0,1,[1.833],5
1427379,2019-10-04,3506.0,4584.0,1,[4.395],5
1427379,2019-10-07,3634.0,3679.0,1,[3.122],1
1430049,2020-01-11,11396.0,5488.0,1,[5.034],6
1430049,2020-01-17,2721.0,3808.0,1,[0.712],5
1430049,2020-02-03,3774.0,4074.0,1,[3.475],1
1430049,2020-02-03,4074.0,3774.0,1,[3.665],1
1430049,2020-02-04,11451.0,9272.0,1,[4.004],2
1430049,2020-02-04,9272.0,9106.0,1,[3.211],2
1430049,2020-02-04,9106.0,2565.0,1,[14.658],2
1430049,2020-02-06,11465.0,11451.0,1,[0.791],4
1430049,2020-02-06,11451.0,9014.0,1,[6.344],4
1430049,2020-02-21,9272.0,10839.0,1,[2.475],5
1430049,2020-02-21,10839.0,9348.0,1,[2.021],5
1430049,2020-02-25,3648.0,8993.0,1,[6.228],2
1430049,2020-02-25,8993.0,3648.0,1,[6.439],2
1430049,2020-02-27,9014.0,8947.0,1,[0.817],4
1433039,2019-09-06,11355.0,9533.0,1,[6.675],5
1433039,2019-09-06,9533.0,4835.0,1,[6.598],5
1433039,2019-09-06,4835.0,6098.0,1,[9.102],5
1433039,2019-09-09,4819.0,6098.0,1,[9.189],1
1433039,2019-09-09,6098.0,5878.0,1,[4.859],1
1433039,2019-09-11,5463.0,9523.0,1,[9.319],3
1433039,2019-09-11,9523.0,5463.0,1,[9.247],3
1433039,2019-09-12,10650.0,514.0,1,[8.632],4
1433039,2019-09-16,4819.0,9528.0,1,[6.383],1
1433039,2019-09-16,9528.0,6098.0,1,[10.092],1
1433039,2019-09-17,6070.0,7025.0,1,[12.929],2
1433039,2019-09-17,7025.0,8683.0,1,[0.647],2
1433039,2019-09-17,8683.0,6098.0,1,[13.857],2
1433039,2019-09-18,11128.0,11447.0,1,[0.925],3
1433039,2019-09-20,6098.0,6070.0,1,[1.58],5
1433039,2019-09-24,9529.0,8683.0,1,[4.108],2
1433039,2019-09-24,8683.0,8062.0,1,[2.651],2
1433039,2019-09-25,10753.0,6098.0,1,[8.883],3
1433039,2019-09-26,9529.0,11100.0,1,[2.743],4
1433039,2019-09-26,11100.0,11427.0,1,[4.812],4
1433039,2019-09-30,8683.0,10891.0,1,[5.454],1
1433039,2019-10-02,9533.0,6124.0,1,[10.204],3
1433039,2019-10-02,6124.0,6070.0,1,[1.648],3
1433039,2019-10-07,7020.0,8682.0,1,[0.322],1
1433039,2019-10-07,8682.0,6070.0,1,[12.353],1
1433039,2019-10-08,6098.0,6070.0,1,[1.596],2
1433039,2019-10-09,11108.0,4929.0,1,[4.314],3
1433039,2019-10-09,4929.0,3679.0,1,[1.692],3
1433039,2019-10-09,3679.0,6098.0,1,[9.927],3
1433039,2019-10-09,6098.0,9533.0,1,[10.092],3
1433039,2019-10-09,6098.0,11121.0,1,[7.134],3
1433039,2019-10-09,9533.0,6098.0,1,[10.132],3
1433039,2019-10-10,6070.0,6124.0,1,[1.634],4
1433039,2019-10-11,11136.0,6070.0,1,[4.868],5
1433039,2019-11-18,7016.0,6098.0,1,[14.068],1
1433039,2019-11-18,6098.0,5877.0,1,[4.964],1
1433039,2019-11-21,12049.0,10987.0,1,[6.778],4
1433039,2019-11-22,8683.0,6795.0,1,[2.339],5
1433039,2019-11-22,6795.0,7016.0,1,[1.981],5
1433039,2019-11-22,7016.0,8683.0,1,[0.344],5
1433039,2019-11-25,6098.0,6936.0,1,[14.503],1
1433039,2019-11-25,6098.0,5878.0,1,[4.907],1
1433039,2019-11-25,6936.0,7016.0,1,[1.906],1
1433039,2019-11-25,7016.0,8683.0,1,[0.368],1
1433039,2019-11-25,8683.0,6098.0,1,[13.891],1
1433039,2019-11-27,7020.0,6936.0,1,[1.861],3
1433039,2019-11-27,7020.0,8738.0,1,[0.434],3
1433039,2019-11-27,6936.0,7020.0,1,[1.849],3
1433039,2019-11-27,8738.0,6123.0,1,[13.852],3
1433039,2019-12-02,8683.0,8062.0,1,[2.681],1
1433039,2019-12-03,6098.0,7020.0,1,[14.049],2
1433039,2019-12-03,7020.0,3679.0,1,[7.147],2
1433039,2019-12-03,3679.0,6123.0,1,[9.853],2
1433039,2019-12-04,7020.0,8683.0,1,[0.416],3
1433039,2019-12-05,6098.0,11939.0,1,[3.521],4
1433039,2019-12-05,11939.0,8682.0,1,[11.029],4
1433039,2019-12-06,9533.0,10987.0,1,[3.073],5
1433039,2019-12-06,10987.0,6072.0,1,[6.58],5
1433039,2019-12-06,6072.0,6006.0,1,[0.718],5
1433039,2019-12-10,6098.0,6072.0,1,[0.807],2
1433039,2019-12-10,10300.0,8683.0,1,[7.341],2
1433039,2019-12-10,8683.0,7020.0,1,[0.449],2
1433039,2019-12-10,7020.0,8062.0,1,[2.564],2
1433039,2019-12-12,11108.0,514.0,1,[11.579],4
1433039,2019-12-12,514.0,10802.0,1,[10.18],4
1433039,2019-12-12,10802.0,11119.0,1,[1.374],4
1433039,2019-12-13,8683.0,7016.0,1,[0.403],5
1433039,2019-12-13,7016.0,8062.0,1,[2.506],5
1433039,2019-12-13,8062.0,8683.0,1,[2.69],5
1433039,2019-12-16,6124.0,8062.0,1,[16.568],1
1433039,2019-12-16,8062.0,8683.0,1,[2.641],1
1433039,2019-12-17,6124.0,8683.0,1,[13.963],2
1433039,2019-12-19,8683.0,8676.0,1,[0.381],4
1433039,2019-12-19,8676.0,8973.0,1,[2.474],4
1433039,2019-12-19,8973.0,6098.0,1,[11.802],4
1433039,2019-12-19,6098.0,5831.0,1,[8.884],4
1434617,2019-12-26,10247.0,6966.0,1,[7.399],4
1438382,2019-09-08,11196.0,12122.0,1,[5.794],7
1438382,2019-09-09,11062.0,5553.0,1,[3.772],1
1438382,2019-09-09,5553.0,5559.0,1,[1.297],1
1438382,2019-09-09,5559.0,5449.0,1,[0.826],1
1438382,2019-09-10,11062.0,12170.0,1,[8.003],2
1438382,2019-09-11,11062.0,5449.0,1,[4.541],3
1438382,2019-09-11,11062.0,5652.0,1,[4.428],3
1438382,2019-09-11,5652.0,5553.0,1,[0.846],3
1438382,2019-09-13,12170.0,11062.0,1,[7.877],5
1438382,2019-09-16,12170.0,11062.0,1,[7.914],1
1438382,2019-09-17,11170.0,11065.0,1,[2.278],2
1439079,2020-02-17,10833.0,3501.0,1,[5.15],1
1439079,2020-02-18,3450.0,10833.0,1,[5.132],2
1439079,2020-02-18,3450.0,3731.0,1,[2.694],2
1439079,2020-02-18,10833.0,3648.0,1,[6.174],2
1439079,2020-02-18,3648.0,3450.0,1,[1.26],2
1439079,2020-02-19,3450.0,10833.0,1,[5.15],3
1439079,2020-02-19,10833.0,10779.0,1,[0.501],3
1439079,2020-02-19,10779.0,9370.0,1,[2.081],3
1439079,2020-02-19,9370.0,3450.0,1,[4.395],3
1439079,2020-02-20,3450.0,10833.0,1,[5.169],4
1439079,2020-02-20,10833.0,3679.0,1,[6.138],4
1439079,2020-02-21,11911.0,12117.0,1,[1.911],5
1439079,2020-02-24,10833.0,10789.0,1,[0.679],1
1439079,2020-02-24,10789.0,5459.0,1,[6.148],1
1439079,2020-02-25,3450.0,10833.0,1,[5.172],2
1439079,2020-02-25,10833.0,3450.0,1,[5.172],2
1439079,2020-02-26,3501.0,10833.0,1,[5.105],3
1439079,2020-02-26,10833.0,3545.0,1,[5.077],3
1439079,2020-02-26,3545.0,10825.0,1,[5.08],3
1439079,2020-02-26,10825.0,3573.0,1,[4.397],3
1439079,2020-02-26,3573.0,3698.0,1,[2.177],3
1439079,2020-02-27,3450.0,10833.0,1,[5.189],4
1439079,2020-02-27,10833.0,3450.0,1,[5.152],4
1439079,2020-02-29,4308.0,4087.0,1,[0.407],6
1442802,2020-01-03,9044.0,9064.0,1,[0.572],5
1442802,2020-01-12,3460.0,3459.0,1,[0.722],7
1442802,2020-01-25,10801.0,11413.0,1,[5.236],6
1443213,2019-12-27,5878.0,5668.0,1,[2.792],5
1443213,2019-12-29,4068.0,3679.0,1,[7.044],7
1443213,2020-01-03,5878.0,5464.0,1,[0.684],5
1443213,2020-01-03,5464.0,3679.0,1,[5.081],5
1443213,2020-01-04,5632.0,5878.0,1,[3.458],6
1443213,2020-01-12,3679.0,2143.0,1,[7.011],7
1443257,2020-01-02,9763.0,3679.0,1,[8.599],4
1443257,2020-01-20,9436.0,9763.0,1,[2.422],1
1443257,2020-01-21,9763.0,9293.0,1,[3.14],2
1443257,2020-01-27,9763.0,9975.0,2,"[0.458, 0.389]",1
1443257,2020-01-27,9975.0,9763.0,1,[0.389],1
1443257,2020-01-28,9763.0,9975.0,1,[0.468],2
1443257,2020-01-31,9763.0,9951.0,1,[0.274],5
1443257,2020-01-31,9763.0,9975.0,1,[0.465],5
1443257,2020-01-31,9951.0,9763.0,1,[0.397],5
1443257,2020-01-31,9975.0,9763.0,1,[0.462],5
1443257,2020-02-20,11209.0,9763.0,1,[7.286],4
1443257,2020-02-27,11209.0,9763.0,1,[7.259],4
1444239,2019-09-16,3589.0,964.0,1,[6.216],1
1444239,2019-09-18,963.0,8925.0,1,[6.001],3
1444239,2019-09-18,8925.0,3245.0,1,[4.208],3
1444239,2019-09-18,3245.0,965.0,1,[1.737],3
1444239,2019-09-24,3615.0,10641.0,1,[0.732],2
1444239,2019-09-24,10641.0,3615.0,1,[0.729],2
1444239,2019-09-30,3615.0,3648.0,1,[2.861],1
1444239,2019-10-01,963.0,3589.0,1,[6.197],2
1444239,2019-10-01,3589.0,8925.0,1,[3.076],2
1444239,2019-10-02,3615.0,8925.0,1,[3.143],3
1444239,2019-10-02,8925.0,3615.0,1,[3.141],3
1444239,2019-10-03,3615.0,5762.0,1,[5.435],4
1444239,2019-10-04,3460.0,8925.0,1,[5.333],5
1444239,2019-10-04,8925.0,3470.0,1,[5.316],5
1444239,2019-10-05,5878.0,3247.0,1,[10.116],6
1444239,2019-10-05,3247.0,8924.0,1,[4.083],6
1444239,2019-10-05,8924.0,3245.0,1,[4.088],6
1444239,2019-10-09,3615.0,4924.0,1,[1.695],3
1444239,2019-10-09,4924.0,3615.0,1,[1.689],3
1444239,2019-10-10,4872.0,963.0,1,[7.833],4
1444239,2019-10-10,963.0,3247.0,1,[1.85],4
1444239,2019-10-10,3247.0,963.0,1,[1.851],4
1444239,2019-10-11,3615.0,3449.0,1,[1.377],5
1444239,2019-10-11,3615.0,3247.0,1,[4.567],5
1444239,2019-10-11,3449.0,3615.0,1,[1.414],5
1444239,2019-10-15,3615.0,963.0,1,[6.27],2
1444239,2019-10-16,3613.0,3026.0,1,[4.738],3
1444239,2019-10-16,3026.0,963.0,1,[1.596],3
1444239,2019-10-18,3615.0,3613.0,1,[0.061],5
1444239,2019-10-18,3613.0,2937.0,1,[4.687],5
1444239,2019-10-22,3613.0,2937.0,1,[4.481],2
1444239,2019-10-22,2937.0,963.0,1,[2.018],2
1444239,2019-10-24,2960.0,2998.0,1,[0.646],4
1444239,2019-10-29,3613.0,3247.0,1,[4.54],2
1444239,2019-11-03,9194.0,963.0,1,[6.018],7
1444239,2019-11-07,3048.0,963.0,1,[1.246],4
1444239,2019-11-08,3589.0,963.0,1,[6.239],5
1444239,2019-11-08,963.0,2998.0,1,[1.045],5
1444239,2019-11-11,5878.0,3615.0,1,[6.054],1
1444239,2019-11-12,8686.0,963.0,1,[6.772],2
1444239,2019-11-13,3589.0,3613.0,1,[0.039],3
1444239,2019-11-14,3003.0,3615.0,1,[5.289],4
1444239,2019-11-14,3615.0,2937.0,1,[4.598],4
1444239,2019-11-14,2937.0,963.0,1,[1.863],4
1444239,2019-11-15,4476.0,3615.0,1,[5.408],5
1444239,2019-11-21,3615.0,3025.0,1,[4.839],4
1444239,2019-11-21,3025.0,3247.0,1,[0.384],4
1444239,2019-11-21,3247.0,963.0,1,[1.843],4
1444239,2019-11-26,3247.0,963.0,1,[1.849],2
1444239,2019-11-29,9621.0,8418.0,1,[0.929],5
1444239,2019-11-29,8418.0,963.0,1,[8.537],5
1444239,2019-12-04,3608.0,3615.0,1,[1.271],3
1444239,2019-12-04,3615.0,5877.0,1,[6.065],3
1444239,2019-12-04,5877.0,3615.0,1,[6.038],3
1444239,2019-12-05,963.0,2777.0,1,[1.698],4
1444239,2019-12-05,2777.0,963.0,1,[1.697],4
1444239,2019-12-10,4517.0,3615.0,1,[5.451],2
1444239,2019-12-12,3615.0,3613.0,1,[0.02],4
1444239,2019-12-13,3247.0,963.0,1,[1.839],5
1444239,2019-12-16,3589.0,8825.0,1,[2.93],1
1444239,2019-12-17,963.0,2777.0,1,[1.692],2
1444239,2019-12-17,2777.0,3247.0,1,[3.15],2
1444239,2019-12-18,963.0,3025.0,1,[1.561],3
1444239,2019-12-18,3025.0,3247.0,1,[0.324],3
1444239,2019-12-18,3247.0,2960.0,1,[1.483],3
1444239,2019-12-18,2960.0,964.0,1,[0.422],3
1446736,2020-01-16,10539.0,8428.0,1,[3.756],4
1446736,2020-01-16,8428.0,9747.0,1,[2.544],4
1446736,2020-01-16,9747.0,9436.0,1,[2.108],4
1446736,2020-02-22,10659.0,3573.0,1,[1.99],6
1446736,2020-02-26,10814.0,10829.0,1,[0.664],3
1450141,2019-12-30,3669.0,4383.0,1,[4.859],1
1450141,2020-02-05,3677.0,4630.0,1,[6.496],3
1450141,2020-02-20,4351.0,3648.0,1,[4.686],4
1451976,2020-01-17,5433.0,3180.0,1,[7.28],5
1451976,2020-01-17,3180.0,2052.0,1,[7.759],5
1452601,2019-10-13,10588.0,10583.0,1,[0.104],7
1452601,2019-10-28,5654.0,3648.0,1,[6.746],1
1452601,2019-11-24,8678.0,8895.0,1,[2.13],7
1455590,2019-12-31,11062.0,9194.0,1,[3.884],2
1455590,2020-01-01,11083.0,9194.0,1,[3.99],3
1455590,2020-01-02,4058.0,9194.0,1,[7.528],4
1455590,2020-01-03,4058.0,10742.0,1,[9.341],5
1455590,2020-01-03,10742.0,9194.0,1,[2.979],5
1457518,2020-01-02,11217.0,9753.0,1,[6.9],4
1457518,2020-01-02,9753.0,8324.0,1,[2.277],4
1457518,2020-01-03,10542.0,9208.0,1,[1.241],5
1457518,2020-01-03,9208.0,3460.0,1,[3.725],5
1457518,2020-01-03,3460.0,4244.0,1,[4.804],5
1457518,2020-01-06,3470.0,9170.0,1,[4.811],1
1457518,2020-01-07,3470.0,9170.0,1,[4.894],2
1457518,2020-01-08,9170.0,4058.0,1,[7.218],3
1457518,2020-01-09,3460.0,9150.0,1,[4.849],4
1457518,2020-01-09,9150.0,9304.0,1,[0.686],4
1457518,2020-01-09,9304.0,9170.0,1,[0.456],4
1457518,2020-01-10,3470.0,9170.0,1,[4.856],5
1457518,2020-01-10,9170.0,9341.0,1,[0.783],5
1457518,2020-01-11,4358.0,3673.0,1,[4.504],6
1457518,2020-01-13,4866.0,3679.0,1,[2.396],1
1457518,2020-01-13,3679.0,9170.0,1,[5.0],1
1457518,2020-01-14,3470.0,9152.0,1,[4.873],2
1457518,2020-01-14,9152.0,5678.0,1,[7.927],2
1457518,2020-01-15,3470.0,9170.0,1,[4.891],3
1457518,2020-01-15,9170.0,4006.0,1,[9.275],3
1457518,2020-01-16,3469.0,9150.0,1,[4.953],4
1457518,2020-01-16,9150.0,9170.0,1,[0.243],4
1457518,2020-01-17,3684.0,9170.0,1,[4.823],5
1457518,2020-01-18,9323.0,9298.0,1,[0.447],6
1457518,2020-01-19,5878.0,5488.0,1,[1.505],7
1457518,2020-01-20,3470.0,9151.0,1,[4.947],1
1457518,2020-01-20,9151.0,9170.0,1,[0.311],1
1457518,2020-01-21,4871.0,3679.0,1,[2.255],2
1457518,2020-01-21,3679.0,9298.0,1,[5.072],2
1457518,2020-01-22,3470.0,9150.0,1,[4.987],3
1457518,2020-01-22,9150.0,9173.0,1,[0.268],3
1457518,2020-01-23,3470.0,9170.0,1,[4.872],4
1457518,2020-01-23,9170.0,9319.0,1,[0.791],4
1457518,2020-01-31,8385.0,7015.0,1,[1.858],5
1457518,2020-01-31,7015.0,9362.0,1,[3.847],5
1457518,2020-02-11,4874.0,3470.0,1,[1.851],2
1457518,2020-02-11,3470.0,9170.0,1,[4.913],2
1457518,2020-02-11,9170.0,9323.0,1,[0.807],2
1457518,2020-02-12,3679.0,9151.0,1,[5.017],3
1457518,2020-02-12,9151.0,9170.0,1,[0.218],3
1457518,2020-02-13,3450.0,9170.0,1,[3.421],4
1457518,2020-02-13,9170.0,9319.0,1,[0.771],4
1457518,2020-02-14,3469.0,9170.0,1,[4.913],5
1457518,2020-02-14,9170.0,9362.0,1,[0.767],5
1457518,2020-02-14,9362.0,9034.0,1,[1.908],5
1457518,2020-02-15,9194.0,9755.0,1,[4.135],6
1457518,2020-02-17,9304.0,9170.0,1,[0.404],1
1457518,2020-02-18,3460.0,9170.0,1,[4.853],2
1457518,2020-02-19,3470.0,9170.0,1,[4.922],3
1457518,2020-02-20,3470.0,9101.0,1,[4.962],4
1457518,2020-02-20,9101.0,9301.0,1,[0.724],4
1457518,2020-02-20,9301.0,9173.0,1,[0.388],4
1457518,2020-02-20,9173.0,9508.0,1,[1.524],4
1457518,2020-02-20,9508.0,9170.0,1,[1.564],4
1457518,2020-02-21,3470.0,9170.0,1,[4.903],5
1457518,2020-02-21,9170.0,5488.0,1,[9.312],5
1457518,2020-02-22,10556.0,9756.0,1,[2.713],6
1457518,2020-02-22,9756.0,9925.0,1,[1.032],6
1457518,2020-02-22,9925.0,9760.0,1,[0.997],6
1457518,2020-02-22,9760.0,9340.0,1,[2.845],6
1457518,2020-02-22,9340.0,9297.0,1,[0.548],6
1457518,2020-02-25,3470.0,9304.0,1,[5.186],2
1457518,2020-02-25,9304.0,9170.0,1,[0.391],2
1457518,2020-02-25,9170.0,3648.0,1,[5.038],2
1457518,2020-02-26,3679.0,9173.0,1,[4.991],3
1457518,2020-02-28,3470.0,9170.0,1,[4.81],5
1457518,2020-02-28,9170.0,9232.0,1,[0.814],5
1457518,2020-02-28,10975.0,9362.0,1,[3.739],5
1457518,2020-02-28,9362.0,11901.0,1,[8.132],5
1458018,2019-09-29,4331.0,2639.0,1,[4.083],7
1458018,2019-10-11,4326.0,9401.0,1,[12.989],5
1458018,2019-10-27,4668.0,4372.0,1,[1.022],7
