device_id,day,source,target,weight,distance,dow
1066577,2020-02-28,9194.0,9140.0,1,[0.856],5
1066577,2020-02-28,1060.0,6632.0,1,[9.304],5
1066577,2020-02-29,9562.0,11494.0,1,[6.206],6
1070271,2020-01-07,11450.0,11456.0,1,[0.073],2
1070271,2020-01-09,11450.0,11143.0,1,[1.224],4
1073315,2019-11-13,1816.0,74.0,1,[10.821],3
1077072,2020-01-16,487.0,1256.0,1,[7.484],4
1077072,2020-01-16,1256.0,1511.0,1,[2.33],4
1077072,2020-01-17,487.0,1026.0,1,[4.404],5
1077072,2020-01-20,1359.0,487.0,1,[8.007],1
1077072,2020-01-20,487.0,3067.0,1,[4.311],1
1077072,2020-01-20,3067.0,1256.0,1,[6.3],1
1077072,2020-01-20,1256.0,1936.0,1,[2.484],1
1077072,2020-01-25,1683.0,1680.0,1,[0.375],6
1077072,2020-01-26,1683.0,1680.0,1,[0.338],7
1077072,2020-01-26,1680.0,1450.0,1,[1.411],7
1077072,2020-01-26,1450.0,1201.0,1,[1.005],7
1077072,2020-01-27,487.0,1695.0,1,[4.94],1
1077072,2020-01-27,1695.0,1256.0,1,[3.573],1
1077072,2020-01-27,1256.0,1936.0,1,[2.449],1
1077072,2020-01-28,486.0,3081.0,1,[4.326],2
1077072,2020-01-28,3081.0,1256.0,1,[6.328],2
1077072,2020-01-28,1256.0,1936.0,1,[2.454],2
1077072,2020-01-30,487.0,1256.0,1,[7.473],4
1077072,2020-01-30,1256.0,1936.0,1,[2.462],4
1077072,2020-01-31,487.0,895.0,1,[1.658],5
1077072,2020-02-01,1683.0,2773.0,1,[2.436],6
1077072,2020-02-01,2773.0,2757.0,1,[0.058],6
1077072,2020-02-01,2757.0,3023.0,1,[2.857],6
1077072,2020-02-01,3023.0,3039.0,1,[0.434],6
1077072,2020-02-03,487.0,1256.0,1,[7.519],1
1077072,2020-02-03,1256.0,1936.0,1,[2.489],1
1077072,2020-02-04,487.0,3081.0,1,[4.335],2
1077072,2020-02-04,3081.0,1256.0,1,[6.437],2
1077072,2020-02-04,1256.0,1511.0,1,[2.461],2
1077072,2020-02-06,486.0,1256.0,1,[7.476],4
1077072,2020-02-06,1256.0,1936.0,1,[2.479],4
1077072,2020-02-07,486.0,895.0,1,[1.645],5
1077072,2020-02-07,8609.0,9756.0,1,[4.584],5
1077072,2020-02-07,9756.0,10239.0,1,[2.484],5
1077072,2020-02-09,1683.0,2773.0,1,[2.396],7
1077072,2020-02-09,2773.0,2814.0,1,[0.664],7
1077072,2020-02-09,2814.0,2747.0,1,[0.883],7
1077072,2020-02-09,2747.0,3023.0,1,[3.122],7
1077072,2020-02-09,3023.0,3039.0,1,[0.444],7
1077072,2020-02-09,3648.0,1177.0,1,[9.526],7
1077072,2020-02-10,487.0,3060.0,1,[4.131],1
1077072,2020-02-10,3060.0,1256.0,1,[6.211],1
1077072,2020-02-10,1256.0,1936.0,1,[2.474],1
1077072,2020-02-11,486.0,1816.0,1,[4.337],2
1077072,2020-02-11,1816.0,1256.0,1,[6.284],2
1077072,2020-02-11,1256.0,1511.0,1,[2.458],2
1077072,2020-02-13,487.0,3081.0,1,[4.352],4
1077072,2020-02-13,487.0,10266.0,1,[12.767],4
1077072,2020-02-13,3081.0,1414.0,1,[6.087],4
1077072,2020-02-13,1414.0,1238.0,1,[1.902],4
1077072,2020-02-13,1238.0,1936.0,1,[2.49],4
1077072,2020-02-13,10266.0,10239.0,1,[0.701],4
1077072,2020-02-14,2836.0,1238.0,1,[5.652],5
1077072,2020-02-14,10889.0,9448.0,1,[2.091],5
1077072,2020-02-14,10889.0,10624.0,1,[1.664],5
1077072,2020-02-14,9448.0,9421.0,1,[0.476],5
1077072,2020-02-14,9421.0,10889.0,1,[2.516],5
1077072,2020-02-14,10624.0,3312.0,1,[4.41],5
1077072,2020-02-15,1683.0,2773.0,1,[2.451],6
1077072,2020-02-15,2773.0,1201.0,1,[2.895],6
1077072,2020-02-17,1683.0,2747.0,1,[2.03],1
1077072,2020-02-17,2747.0,3039.0,1,[3.441],1
1077072,2020-02-17,2747.0,1683.0,1,[2.068],1
1077072,2020-02-17,3039.0,2747.0,1,[3.403],1
1077072,2020-02-18,9451.0,11264.0,1,[4.638],2
1077072,2020-02-18,11264.0,9508.0,1,[4.728],2
1077072,2020-02-18,9508.0,1511.0,1,[12.68],2
1077072,2020-02-19,488.0,691.0,1,[0.427],3
1077072,2020-02-19,691.0,490.0,1,[0.433],3
1077072,2020-02-20,488.0,730.0,1,[0.663],4
1077072,2020-02-20,730.0,746.0,1,[0.327],4
1077072,2020-02-20,746.0,692.0,1,[0.535],4
1077072,2020-02-20,692.0,487.0,1,[0.569],4
1077072,2020-02-20,487.0,1256.0,1,[7.493],4
1077072,2020-02-20,1256.0,1936.0,1,[2.479],4
1077072,2020-02-22,1090.0,145.0,1,[5.116],6
1077072,2020-02-24,486.0,1695.0,1,[4.936],1
1077072,2020-02-24,1695.0,1256.0,1,[3.581],1
1077072,2020-02-24,1256.0,1936.0,1,[2.47],1
1077072,2020-02-25,487.0,260.0,1,[3.416],2
1077072,2020-02-25,260.0,1256.0,1,[4.073],2
1077072,2020-02-25,1256.0,1936.0,1,[2.474],2
1077072,2020-02-25,1936.0,1238.0,1,[2.54],2
1077072,2020-02-26,488.0,6775.0,1,[1.005],3
1077072,2020-02-26,6775.0,520.0,1,[0.628],3
1077072,2020-02-26,520.0,918.0,1,[1.66],3
1077072,2020-02-27,486.0,1256.0,1,[7.448],4
1077072,2020-02-27,1256.0,1936.0,1,[2.457],4
1077072,2020-02-29,1091.0,10741.0,1,[16.521],6
1078804,2020-02-12,3592.0,1189.0,1,[10.184],3
1078804,2020-02-13,5240.0,10773.0,1,[3.369],4
1078804,2020-02-13,10773.0,10598.0,1,[1.006],4
1078804,2020-02-24,1189.0,84.0,1,[7.174],1
1078804,2020-02-25,1189.0,75.0,1,[7.433],2
1078965,2019-12-30,2831.0,1683.0,1,[2.61],1
1078965,2020-01-03,10594.0,9218.0,1,[1.575],5
1078965,2020-01-03,9218.0,9194.0,1,[0.631],5
1078965,2020-01-03,9194.0,9142.0,1,[0.584],5
1078965,2020-01-08,8647.0,3018.0,1,[4.208],3
1078965,2020-01-09,8647.0,1074.0,1,[13.447],4
1078965,2020-01-09,1074.0,1147.0,1,[2.225],4
1078965,2020-01-09,1147.0,1142.0,1,[0.26],4
1080170,2020-01-21,2234.0,2123.0,1,[6.323],2
1080170,2020-01-21,2123.0,12049.0,1,[16.995],2
1080170,2020-01-22,4052.0,2242.0,1,[5.162],3
1080170,2020-02-07,12049.0,2032.0,1,[25.209],5
1080170,2020-02-12,4052.0,2242.0,1,[5.115],3
1080170,2020-02-15,6991.0,10848.0,1,[5.439],6
1080170,2020-02-15,10848.0,4329.0,1,[12.412],6
1080170,2020-02-17,12049.0,2032.0,1,[25.216],1
1080170,2020-02-19,12049.0,2032.0,1,[25.207],3
1080170,2020-02-21,12049.0,2032.0,1,[25.206],5
1082678,2019-09-09,487.0,514.0,1,[0.38],1
1082678,2019-09-10,487.0,499.0,1,[1.013],2
1082678,2019-09-25,487.0,501.0,1,[1.025],3
1082781,2020-01-06,4058.0,99.0,1,[12.189],1
1082781,2020-01-06,4058.0,1943.0,1,[1.559],1
1082781,2020-01-06,99.0,4058.0,1,[12.166],1
1082781,2020-01-22,3297.0,3573.0,1,[2.69],3
1082781,2020-01-24,243.0,1176.0,1,[1.771],5
1082781,2020-01-27,2534.0,6015.0,1,[12.52],1
1082781,2020-01-27,6015.0,4396.0,1,[8.77],1
1082781,2020-01-27,4396.0,4394.0,1,[1.029],1
1082781,2020-02-05,6405.0,833.0,1,[8.387],3
1082781,2020-02-05,833.0,6812.0,1,[5.616],3
1082781,2020-02-05,6812.0,6405.0,1,[5.691],3
1082781,2020-02-07,4058.0,1943.0,1,[1.587],5
1082781,2020-02-10,6405.0,6380.0,1,[2.797],1
1082781,2020-02-25,5634.0,5510.0,1,[0.96],2
1082781,2020-02-26,8522.0,11022.0,1,[8.425],3
1082963,2020-01-05,9831.0,1176.0,1,[19.721],7
1085772,2020-01-15,10640.0,11681.0,1,[6.749],3
1085772,2020-01-15,11681.0,11692.0,1,[0.688],3
1085772,2020-01-15,11692.0,11110.0,1,[2.851],3
1085772,2020-01-15,11110.0,10650.0,1,[3.924],3
1085772,2020-01-16,998.0,11676.0,1,[20.071],4
1085772,2020-01-16,11676.0,11692.0,1,[0.76],4
1085772,2020-01-16,11692.0,10811.0,1,[4.341],4
1085772,2020-01-16,10811.0,3096.0,1,[8.881],4
1085772,2020-01-16,3096.0,3081.0,1,[0.129],4
1085772,2020-01-17,998.0,3635.0,1,[13.767],5
1085772,2020-01-17,3635.0,11676.0,1,[6.517],5
1085772,2020-01-17,11676.0,8770.0,1,[7.002],5
1085772,2020-01-17,8770.0,10919.0,1,[5.882],5
1085772,2020-01-19,1152.0,8587.0,1,[9.156],7
1085772,2020-01-19,8587.0,11026.0,1,[7.981],7
1085772,2020-01-19,11026.0,11013.0,1,[0.484],7
1085772,2020-01-19,11013.0,9508.0,1,[3.712],7
1085772,2020-01-20,998.0,3635.0,1,[13.86],1
1085772,2020-01-20,3635.0,10828.0,1,[3.127],1
1085772,2020-01-20,10828.0,11292.0,1,[2.957],1
1085772,2020-01-20,11292.0,11692.0,1,[0.617],1
1085772,2020-01-20,11692.0,11109.0,1,[2.791],1
1085772,2020-01-20,11109.0,3635.0,1,[4.208],1
1085772,2020-01-21,11681.0,3633.0,1,[6.691],2
1085772,2020-01-22,998.0,11681.0,1,[20.156],3
1085772,2020-01-22,11681.0,11692.0,1,[0.663],3
1085772,2020-01-22,11692.0,3633.0,1,[6.848],3
1085772,2020-01-25,3096.0,9508.0,1,[8.656],6
1085772,2020-01-25,9545.0,9508.0,1,[1.423],6
1085772,2020-01-27,11681.0,11692.0,1,[0.604],1
1085772,2020-01-27,11692.0,11133.0,1,[3.106],1
1085772,2020-01-27,11692.0,10822.0,1,[3.707],1
1085772,2020-01-27,11133.0,11692.0,1,[3.118],1
1085772,2020-01-27,10822.0,10810.0,1,[0.643],1
1085772,2020-01-27,10810.0,3096.0,1,[8.996],1
1085772,2020-01-28,998.0,11681.0,1,[20.112],2
1085772,2020-01-28,11681.0,11692.0,1,[0.732],2
1085772,2020-01-28,11692.0,3633.0,1,[6.973],2
1085772,2020-01-29,3096.0,3635.0,1,[6.418],3
1085772,2020-01-29,3635.0,11681.0,1,[6.677],3
1085772,2020-01-29,11681.0,11692.0,1,[0.644],3
1085772,2020-01-29,11692.0,10641.0,1,[6.756],3
1085772,2020-02-04,3096.0,3633.0,1,[6.5],2
1085772,2020-02-04,3633.0,11681.0,1,[6.658],2
1085772,2020-02-04,11681.0,11692.0,1,[0.739],2
1085772,2020-02-04,11692.0,10641.0,1,[6.76],2
1085772,2020-02-10,998.0,3635.0,1,[13.823],1
1085772,2020-02-10,3635.0,11109.0,1,[4.011],1
1085772,2020-02-10,11109.0,1047.0,1,[17.38],1
1085772,2020-02-11,3096.0,3633.0,1,[6.515],2
1085772,2020-02-11,3633.0,11681.0,1,[6.648],2
1085772,2020-02-11,11681.0,11692.0,1,[0.647],2
1085772,2020-02-11,11692.0,11250.0,1,[1.496],2
1085772,2020-02-11,11250.0,10640.0,1,[5.515],2
1085772,2020-02-12,10641.0,11681.0,1,[6.654],3
1085772,2020-02-12,11681.0,11692.0,1,[0.669],3
1085772,2020-02-12,11692.0,10762.0,1,[4.893],3
1085772,2020-02-12,10762.0,6940.0,1,[6.104],3
1085772,2020-02-12,6940.0,6633.0,1,[5.11],3
1085772,2020-02-13,6940.0,8776.0,1,[1.437],4
1085772,2020-02-13,8776.0,11656.0,1,[9.283],4
1085772,2020-02-13,11656.0,11692.0,1,[1.064],4
1085772,2020-02-13,11692.0,3635.0,1,[6.841],4
1085772,2020-02-14,998.0,3633.0,1,[13.777],5
1085772,2020-02-14,3633.0,11681.0,1,[6.74],5
1085772,2020-02-14,11681.0,11692.0,1,[0.734],5
1085772,2020-02-14,11692.0,3635.0,1,[6.867],5
1085772,2020-02-14,3635.0,859.0,1,[8.144],5
1085772,2020-02-15,3633.0,9241.0,1,[0.556],6
1085772,2020-02-15,9241.0,9508.0,1,[2.885],6
1085772,2020-02-15,9508.0,10915.0,1,[3.009],6
1085772,2020-02-16,7844.0,7665.0,1,[1.608],7
1085772,2020-02-17,998.0,3096.0,1,[7.411],1
1085772,2020-02-17,3096.0,11692.0,1,[13.193],1
1085772,2020-02-18,3096.0,3635.0,1,[6.489],2
1085772,2020-02-18,3635.0,11681.0,1,[6.656],2
1085772,2020-02-18,11681.0,11692.0,1,[0.671],2
1085772,2020-02-18,11692.0,8771.0,1,[7.579],2
1085772,2020-02-18,8771.0,9508.0,1,[2.66],2
1085772,2020-02-19,998.0,11681.0,1,[20.07],3
1085772,2020-02-19,11681.0,11700.0,1,[0.707],3
1085772,2020-02-19,11700.0,3633.0,1,[6.941],3
1085772,2020-02-20,3635.0,11676.0,1,[6.681],4
1085772,2020-02-20,11676.0,11700.0,1,[0.806],4
1085772,2020-02-20,11700.0,11695.0,1,[0.325],4
1085772,2020-02-20,11695.0,11679.0,1,[0.539],4
1085772,2020-02-21,998.0,3635.0,1,[13.743],5
1085772,2020-02-21,3635.0,11681.0,1,[6.748],5
1085772,2020-02-21,11681.0,11700.0,1,[0.715],5
1085772,2020-02-21,11700.0,8770.0,1,[7.78],5
1085772,2020-02-21,8770.0,9508.0,1,[2.548],5
1085772,2020-02-24,998.0,3096.0,1,[7.32],1
1085772,2020-02-24,3096.0,3633.0,1,[6.499],1
1085772,2020-02-24,3633.0,11700.0,1,[6.992],1
1085772,2020-02-25,998.0,3635.0,1,[13.748],2
1085772,2020-02-25,3635.0,11700.0,1,[6.976],2
1085772,2020-02-25,11700.0,3635.0,1,[6.987],2
1085772,2020-02-26,998.0,3633.0,1,[13.744],3
1085772,2020-02-26,3633.0,11676.0,1,[6.575],3
1085772,2020-02-26,11676.0,11692.0,1,[0.796],3
1085772,2020-02-26,11692.0,11679.0,1,[0.738],3
1085772,2020-02-26,11679.0,9508.0,1,[4.599],3
1085772,2020-02-27,998.0,3096.0,1,[7.372],4
1085772,2020-02-27,3096.0,11681.0,1,[13.102],4
1085772,2020-02-27,11681.0,11692.0,2,"[0.684, 0.684]",4
1085772,2020-02-27,11681.0,3635.0,1,[6.713],4
1085772,2020-02-27,11692.0,11681.0,2,"[0.712, 0.703]",4
1085772,2020-02-28,3635.0,11695.0,1,[6.724],5
1085772,2020-02-28,11695.0,11692.0,1,[0.393],5
1085772,2020-02-28,11692.0,8770.0,1,[7.672],5
1085772,2020-02-28,8770.0,8778.0,1,[2.302],5
1086921,2019-09-04,8825.0,8895.0,1,[2.392],3
1086921,2019-09-04,8895.0,8825.0,1,[2.369],3
1086930,2019-10-05,9823.0,972.0,1,[19.693],6
1086930,2019-10-08,6705.0,1051.0,1,[11.548],2
1086930,2019-10-09,6705.0,2935.0,1,[4.833],3
1086930,2019-10-28,6705.0,972.0,1,[12.839],1
1086930,2019-10-29,7253.0,6705.0,1,[4.094],2
1086930,2019-10-29,6705.0,7603.0,1,[4.45],2
1086930,2019-10-30,6705.0,2935.0,1,[4.837],3
1086930,2019-10-30,2935.0,3024.0,1,[0.612],3
1086930,2019-11-05,1051.0,1049.0,1,[0.482],2
1086930,2019-11-06,6705.0,1037.0,1,[11.584],3
1086930,2019-11-06,1037.0,3023.0,1,[7.696],3
1086930,2019-11-06,3023.0,1117.0,1,[8.334],3
1086930,2019-11-07,6705.0,6804.0,1,[3.49],4
1086930,2019-11-08,6705.0,1816.0,1,[10.006],5
1087073,2020-01-15,9631.0,9014.0,1,[5.194],3
1087073,2020-01-15,9014.0,8859.0,1,[1.839],3
1087073,2020-01-15,9014.0,9631.0,1,[5.125],3
1087073,2020-01-15,8859.0,9150.0,1,[1.62],3
1087073,2020-01-15,9150.0,9014.0,1,[0.491],3
1087073,2020-01-20,6784.0,8631.0,1,[4.881],1
1087073,2020-01-20,8631.0,8903.0,1,[0.828],1
1087073,2020-01-20,8631.0,556.0,1,[4.819],1
1087073,2020-01-20,8903.0,8969.0,1,[0.867],1
1087073,2020-01-20,8903.0,8631.0,1,[0.896],1
1087073,2020-01-20,8969.0,8903.0,1,[0.857],1
1087073,2020-01-21,9102.0,8799.0,1,[3.282],2
1087073,2020-01-27,9146.0,8895.0,1,[1.251],1
1087073,2020-01-27,8895.0,3018.0,1,[4.786],1
1087073,2020-01-27,3018.0,8856.0,1,[3.935],1
1087073,2020-01-27,8856.0,556.0,1,[4.946],1
1087073,2020-01-28,6773.0,9102.0,1,[6.531],2
1087073,2020-01-28,9102.0,6781.0,1,[6.475],2
1087073,2020-01-29,9632.0,9102.0,1,[5.238],3
1087073,2020-01-29,9102.0,8858.0,1,[1.758],3
1087073,2020-01-29,8858.0,9105.0,1,[1.474],3
1087073,2020-01-29,9105.0,9632.0,1,[5.623],3
1087073,2020-01-30,9098.0,9631.0,1,[5.353],4
1087073,2020-02-03,9102.0,8658.0,1,[1.7],1
1087073,2020-02-03,8658.0,6789.0,1,[4.842],1
1087073,2020-02-04,9102.0,8658.0,1,[1.606],2
1087073,2020-02-04,8658.0,556.0,1,[4.953],2
1087073,2020-02-05,6830.0,9631.0,1,[7.1],3
1087073,2020-02-05,9631.0,8993.0,1,[4.461],3
1087073,2020-02-05,8993.0,8949.0,1,[1.337],3
1087073,2020-02-05,8949.0,8856.0,1,[1.302],3
1087073,2020-02-05,8856.0,3280.0,1,[1.617],3
1087073,2020-02-06,9102.0,3273.0,1,[3.306],4
1087073,2020-02-07,8631.0,9809.0,1,[6.14],5
1087073,2020-02-07,9809.0,9631.0,1,[0.411],5
1087073,2020-02-07,9631.0,9812.0,1,[0.596],5
1087073,2020-02-07,9812.0,9593.0,1,[2.118],5
1087073,2020-02-07,9593.0,8887.0,1,[4.146],5
1087073,2020-02-07,8887.0,8626.0,1,[0.474],5
1087073,2020-02-07,8626.0,6772.0,1,[4.906],5
1087073,2020-02-10,6784.0,8631.0,1,[4.897],1
1087073,2020-02-10,8631.0,9102.0,1,[1.755],1
1087073,2020-02-10,8631.0,556.0,1,[4.776],1
1087073,2020-02-10,9102.0,9612.0,1,[5.022],1
1087073,2020-02-10,9612.0,9631.0,1,[0.459],1
1087073,2020-02-10,9631.0,8631.0,1,[5.814],1
1087073,2020-02-12,8947.0,8859.0,1,[1.248],3
1087073,2020-02-12,8859.0,3273.0,1,[1.742],3
1087073,2020-02-14,9632.0,8895.0,1,[5.947],5
1087073,2020-02-14,8895.0,8859.0,1,[1.142],5
1087073,2020-02-14,8859.0,3273.0,1,[1.71],5
1087073,2020-02-14,3273.0,318.0,1,[8.4],5
1087073,2020-02-17,9102.0,8952.0,1,[0.762],1
1087073,2020-02-17,8952.0,8858.0,1,[1.182],1
1087073,2020-02-17,8858.0,3159.0,1,[3.845],1
1087073,2020-02-17,3159.0,2975.0,1,[1.512],1
1087073,2020-02-17,2975.0,556.0,1,[1.78],1
1087073,2020-02-18,9102.0,8658.0,1,[1.588],2
1087073,2020-02-18,8658.0,6789.0,1,[4.92],2
1087073,2020-02-19,8002.0,9632.0,1,[4.238],3
1087073,2020-02-19,9632.0,9612.0,1,[0.475],3
1087073,2020-02-19,9612.0,9100.0,1,[5.136],3
1087073,2020-02-19,9612.0,9631.0,1,[0.468],3
1087073,2020-02-19,9100.0,3429.0,1,[5.164],3
1087073,2020-02-19,3429.0,3347.0,1,[2.226],3
1087073,2020-02-19,3347.0,3434.0,1,[2.134],3
1087073,2020-02-19,3434.0,9101.0,1,[5.263],3
1087073,2020-02-19,9101.0,9612.0,1,[5.276],3
1087073,2020-02-24,556.0,8591.0,1,[4.052],1
1087073,2020-02-24,8591.0,8895.0,1,[1.413],1
1087073,2020-02-24,8895.0,9102.0,1,[1.122],1
1087073,2020-02-24,9102.0,8903.0,1,[1.336],1
1087073,2020-02-24,8903.0,6781.0,1,[5.106],1
1087073,2020-02-25,9102.0,8631.0,1,[1.747],2
1087073,2020-02-25,8631.0,556.0,1,[4.783],2
1087073,2020-02-26,6828.0,9631.0,1,[7.641],3
1087224,2019-09-02,6605.0,6757.0,1,[0.409],1
1087224,2019-09-02,6757.0,75.0,1,[6.434],1
1087224,2019-09-02,75.0,7321.0,1,[12.233],1
1087224,2019-09-02,7321.0,7318.0,1,[0.952],1
1087224,2019-09-02,7318.0,7376.0,1,[4.437],1
1087224,2019-09-02,7376.0,6746.0,1,[6.396],1
1087224,2019-09-02,6746.0,6263.0,1,[3.367],1
1087224,2019-09-02,6263.0,6754.0,1,[1.862],1
1087224,2019-09-04,7371.0,6263.0,1,[3.366],3
1087224,2019-09-04,7371.0,6266.0,1,[3.175],3
1087224,2019-09-04,6263.0,6606.0,1,[1.325],3
1087224,2019-09-04,6263.0,6578.0,1,[1.032],3
1087224,2019-09-04,6606.0,268.0,1,[3.66],3
1087224,2019-09-04,268.0,6517.0,1,[4.965],3
1087224,2019-09-04,6266.0,6263.0,1,[0.428],3
1087224,2019-09-05,7378.0,6262.0,1,[3.383],4
1087224,2019-09-05,6262.0,6579.0,1,[1.292],4
1087224,2019-09-05,6579.0,268.0,1,[3.628],4
1087224,2019-09-05,268.0,6754.0,1,[3.582],4
1087224,2019-09-06,6576.0,6166.0,1,[3.753],5
1087224,2019-09-06,6166.0,75.0,1,[2.709],5
1087224,2019-09-06,7376.0,6606.0,1,[4.748],5
1087224,2019-09-06,6606.0,6172.0,1,[3.508],5
1087224,2019-09-09,7378.0,6263.0,1,[3.452],1
1087224,2019-09-09,6263.0,6569.0,1,[1.242],1
1087224,2019-09-09,6569.0,41.0,1,[3.543],1
1087224,2019-09-09,41.0,6605.0,1,[3.77],1
1087224,2019-09-09,188.0,7402.0,1,[10.005],1
1087224,2019-10-04,6605.0,41.0,1,[3.734],5
1087224,2019-10-04,41.0,6517.0,1,[4.981],5
1087224,2019-10-04,7376.0,6569.0,1,[4.57],5
1087224,2019-10-04,6569.0,268.0,1,[3.52],5
1087224,2019-10-18,7907.0,967.0,1,[15.408],5
1087224,2020-01-21,11199.0,11160.0,1,[1.132],2
1089652,2019-12-23,2802.0,1047.0,1,[6.662],1
1089652,2019-12-23,9060.0,9382.0,1,[0.478],1
1089652,2019-12-23,9382.0,9059.0,1,[0.418],1
1089652,2019-12-30,1035.0,145.0,1,[1.72],1
1089652,2019-12-30,145.0,1030.0,1,[1.833],1
1089652,2020-01-06,10773.0,260.0,1,[11.646],1
1089652,2020-01-09,5147.0,9204.0,1,[5.377],4
1089652,2020-01-09,9204.0,3551.0,1,[2.315],4
1089652,2020-01-10,10778.0,8678.0,1,[6.011],5
1089652,2020-01-10,8678.0,6677.0,1,[2.742],5
1089652,2020-01-10,6677.0,7043.0,1,[2.813],5
1089652,2020-01-10,7043.0,8766.0,1,[1.743],5
1089652,2020-01-10,8766.0,9342.0,1,[1.99],5
1089652,2020-01-12,1411.0,844.0,1,[4.575],7
1089652,2020-01-12,844.0,2992.0,1,[1.699],7
1089652,2020-01-12,2992.0,8115.0,1,[8.128],7
1089652,2020-01-15,10941.0,3198.0,1,[5.632],3
1089652,2020-01-15,3198.0,8825.0,1,[2.44],3
1089652,2020-01-15,8825.0,260.0,1,[6.304],3
1089652,2020-01-17,10778.0,5445.0,1,[5.248],5
1089652,2020-01-18,336.0,10387.0,1,[16.601],6
1089652,2020-01-18,336.0,7348.0,1,[7.13],6
1089652,2020-01-18,10387.0,11568.0,1,[1.205],6
1089652,2020-01-18,10387.0,580.0,1,[16.203],6
1089652,2020-01-18,11568.0,10387.0,1,[0.618],6
1089652,2020-01-21,2779.0,1488.0,1,[1.627],2
1089652,2020-01-22,10773.0,8825.0,1,[5.458],3
1089652,2020-01-22,8825.0,1176.0,1,[8.215],3
1089652,2020-01-23,10941.0,3449.0,1,[2.589],4
1089652,2020-01-23,3449.0,8825.0,1,[2.977],4
1089652,2020-01-23,8825.0,1035.0,1,[9.061],4
1089652,2020-01-24,9243.0,8195.0,1,[6.091],5
1089652,2020-01-24,8195.0,1035.0,1,[11.435],5
1089652,2020-01-24,9295.0,1176.0,1,[11.535],5
1089652,2020-01-27,10778.0,3551.0,1,[4.737],1
1089652,2020-01-28,3021.0,235.0,1,[5.037],2
1089652,2020-01-29,1157.0,10778.0,1,[14.553],3
1089652,2020-02-01,10387.0,336.0,1,[16.573],6
1089652,2020-02-01,336.0,192.0,1,[2.009],6
1089652,2020-02-01,192.0,996.0,1,[4.565],6
1089652,2020-02-05,10773.0,3551.0,1,[4.744],3
1089652,2020-02-07,9241.0,10798.0,1,[2.349],5
1089652,2020-02-07,10798.0,9243.0,1,[2.366],5
1089652,2020-02-07,9243.0,260.0,1,[9.459],5
1089652,2020-02-07,260.0,1176.0,1,[1.857],5
1089652,2020-02-07,9131.0,9321.0,1,[0.585],5
1089652,2020-02-07,9321.0,9208.0,1,[3.161],5
1089652,2020-02-11,10777.0,11499.0,1,[2.43],2
1089652,2020-02-11,11499.0,3018.0,1,[10.463],2
1089652,2020-02-11,3018.0,580.0,1,[3.617],2
1089652,2020-02-12,10778.0,5464.0,1,[6.107],3
1089652,2020-02-12,5464.0,1178.0,1,[14.888],3
1089652,2020-02-14,580.0,243.0,1,[1.608],5
1089652,2020-02-14,580.0,1176.0,1,[1.234],5
1089652,2020-02-14,243.0,580.0,1,[1.59],5
1089652,2020-02-14,336.0,8986.0,1,[9.645],5
1089652,2020-02-14,8986.0,1176.0,1,[10.905],5
1089652,2020-02-17,10778.0,580.0,1,[11.739],1
1089652,2020-02-18,8587.0,580.0,1,[6.447],2
1089652,2020-02-19,9432.0,10649.0,1,[2.857],3
1089652,2020-02-19,10649.0,3181.0,1,[5.299],3
1089652,2020-02-20,1786.0,580.0,1,[3.25],4
1089652,2020-02-21,10778.0,1176.0,1,[13.563],5
1089652,2020-02-22,6777.0,2933.0,1,[2.401],6
1089652,2020-02-24,655.0,10778.0,1,[10.882],1
1089652,2020-02-24,10778.0,3018.0,1,[8.051],1
1089652,2020-02-24,3018.0,1176.0,1,[4.859],1
1089652,2020-02-25,967.0,580.0,1,[4.959],2
1089652,2020-02-25,580.0,9508.0,1,[11.245],2
1089652,2020-02-25,9508.0,9194.0,1,[2.947],2
1089652,2020-02-25,9194.0,9236.0,1,[1.024],2
1089652,2020-02-27,8268.0,8324.0,1,[0.766],4
1089652,2020-02-27,8324.0,580.0,1,[11.581],4
1091164,2020-01-15,6812.0,899.0,1,[2.739],3
1091164,2020-01-15,6812.0,10565.0,1,[5.682],3
1091164,2020-01-15,899.0,6812.0,1,[2.722],3
1091164,2020-01-16,6812.0,3039.0,1,[2.199],4
1091164,2020-01-16,6812.0,10562.0,1,[5.645],4
1091164,2020-01-16,3039.0,6812.0,1,[2.201],4
1091164,2020-01-21,9353.0,6812.0,1,[5.535],2
1091164,2020-01-21,6812.0,6832.0,1,[1.087],2
1091164,2020-01-22,10562.0,6812.0,1,[5.6],3
1091164,2020-01-22,6812.0,6828.0,1,[1.002],3
1091164,2020-01-27,6812.0,6804.0,1,[0.682],1
1091164,2020-01-27,6812.0,10563.0,1,[5.706],1
1091164,2020-01-28,2949.0,6812.0,1,[1.8],2
1091164,2020-01-28,6812.0,6824.0,1,[0.766],2
1091164,2020-01-28,6812.0,10562.0,1,[5.639],2
1091164,2020-01-28,10562.0,3018.0,1,[6.42],2
1091164,2020-01-29,2949.0,6812.0,1,[1.836],3
1091164,2020-01-29,6812.0,242.0,1,[5.67],3
1091164,2020-01-29,6812.0,10562.0,1,[5.351],3
1091164,2020-01-29,2758.0,6812.0,1,[4.286],3
1091164,2020-01-29,10562.0,2813.0,1,[8.003],3
1091164,2020-01-29,2813.0,1780.0,1,[0.983],3
