device_id,day,source,target,weight,distance,dow
1388457,2020-02-04,8956.0,9419.0,1,[2.071],2
1388457,2020-02-04,9419.0,9453.0,1,[0.509],2
1388457,2020-02-04,9453.0,10802.0,1,[2.798],2
1388457,2020-02-04,10802.0,10074.0,1,[4.897],2
1388457,2020-02-04,10074.0,9004.0,1,[3.944],2
1388457,2020-02-04,9004.0,8620.0,1,[2.67],2
1388457,2020-02-04,8620.0,8766.0,1,[1.359],2
1388457,2020-02-04,8766.0,9127.0,1,[1.027],2
1388457,2020-02-04,9127.0,9707.0,1,[3.21],2
1388457,2020-02-04,9707.0,10146.0,1,[3.064],2
1388457,2020-02-04,10146.0,10150.0,1,[0.56],2
1388457,2020-02-04,10150.0,9369.0,1,[5.125],2
1388457,2020-02-04,9369.0,9763.0,1,[2.749],2
1388457,2020-02-04,9763.0,9919.0,1,[0.492],2
1388457,2020-02-04,9919.0,9382.0,1,[2.828],2
1388457,2020-02-04,9382.0,9391.0,1,[0.292],2
1388457,2020-02-04,9391.0,9060.0,1,[0.628],2
1388457,2020-02-04,9060.0,9293.0,1,[0.935],2
1388457,2020-02-05,10212.0,9074.0,1,[8.096],3
1388457,2020-02-05,9074.0,3596.0,1,[4.226],3
1388457,2020-02-05,3596.0,4750.0,1,[1.35],3
1388457,2020-02-05,4750.0,9984.0,1,[5.873],3
1388457,2020-02-05,9984.0,7991.0,1,[5.951],3
1388457,2020-02-05,7991.0,8466.0,1,[2.856],3
1388457,2020-02-05,8466.0,8404.0,1,[0.748],3
1388457,2020-02-06,10063.0,9060.0,1,[4.712],4
1388457,2020-02-06,9060.0,10632.0,1,[2.702],4
1388457,2020-02-06,10632.0,10847.0,1,[0.581],4
1388457,2020-02-06,10847.0,9523.0,1,[0.844],4
1388457,2020-02-06,9523.0,9037.0,1,[2.404],4
1388457,2020-02-06,8895.0,8775.0,1,[0.919],4
1388457,2020-02-06,8775.0,8989.0,1,[0.463],4
1388457,2020-02-06,8989.0,9376.0,1,[1.316],4
1388457,2020-02-06,9376.0,9414.0,1,[0.562],4
1388457,2020-02-07,11751.0,10059.0,1,[4.952],5
1388457,2020-02-07,10059.0,9910.0,1,[0.657],5
1388457,2020-02-07,9910.0,8300.0,1,[3.425],5
1388457,2020-02-07,8300.0,8268.0,1,[0.53],5
1388457,2020-02-07,8268.0,8259.0,1,[1.874],5
1388457,2020-02-07,8259.0,9630.0,1,[2.34],5
1388457,2020-02-07,9630.0,8524.0,1,[1.318],5
1388457,2020-02-07,8524.0,11292.0,1,[6.033],5
1388457,2020-02-07,11292.0,11692.0,1,[0.376],5
1388457,2020-02-07,11692.0,11250.0,1,[1.167],5
1388457,2020-02-07,11250.0,9959.0,1,[3.297],5
1388457,2020-02-07,9959.0,10105.0,1,[2.991],5
1388457,2020-02-07,10105.0,10380.0,1,[1.023],5
1388457,2020-02-07,10380.0,8775.0,1,[6.891],5
1388457,2020-02-07,8775.0,9004.0,1,[1.326],5
1388457,2020-02-07,9004.0,9414.0,1,[1.698],5
1388457,2020-02-07,8257.0,10847.0,1,[7.1],5
1388457,2020-02-07,10847.0,11657.0,1,[3.105],5
1388457,2020-02-07,11657.0,10427.0,1,[2.063],5
1388457,2020-02-08,9684.0,8114.0,1,[4.528],6
1388457,2020-02-08,8114.0,8115.0,1,[1.12],6
1388457,2020-02-08,8115.0,6777.0,1,[6.366],6
1388457,2020-02-09,10063.0,10530.0,1,[4.817],7
1388457,2020-02-09,10530.0,10446.0,1,[2.236],7
1388457,2020-02-09,10446.0,9208.0,1,[13.253],7
1388457,2020-02-09,9208.0,9063.0,1,[3.489],7
1388457,2020-02-09,9063.0,8607.0,1,[2.888],7
1388457,2020-02-09,8607.0,9550.0,1,[4.728],7
1388457,2020-02-09,9550.0,11250.0,1,[3.093],7
1388457,2020-02-09,11250.0,10066.0,1,[3.555],7
1388457,2020-02-09,10066.0,9763.0,1,[1.368],7
1388457,2020-02-09,9763.0,9044.0,1,[2.61],7
1388457,2020-02-10,10212.0,10063.0,1,[3.835],1
1388457,2020-02-10,10063.0,9735.0,1,[2.848],1
1388457,2020-02-10,10063.0,9371.0,1,[5.265],1
1388457,2020-02-10,9735.0,9829.0,1,[4.681],1
1388457,2020-02-10,9829.0,10063.0,1,[1.855],1
1388457,2020-02-10,9371.0,9363.0,1,[0.376],1
1388457,2020-02-10,9100.0,9298.0,1,[0.94],1
1388457,2020-02-10,9298.0,9152.0,1,[0.497],1
1388457,2020-02-10,9152.0,8773.0,1,[1.427],1
1388457,2020-02-10,8773.0,7348.0,1,[9.258],1
1388457,2020-02-10,7348.0,9564.0,1,[12.279],1
1388457,2020-02-11,10211.0,10063.0,1,[3.807],2
1388457,2020-02-11,8022.0,8259.0,1,[1.798],2
1388457,2020-02-11,8259.0,8726.0,1,[4.093],2
1388457,2020-02-11,8726.0,9382.0,1,[2.115],2
1388457,2020-02-11,9382.0,9740.0,1,[1.391],2
1388457,2020-02-11,9740.0,10063.0,1,[3.323],2
1388457,2020-02-11,10063.0,10172.0,1,[1.333],2
1388457,2020-02-11,10172.0,8676.0,1,[7.629],2
1388457,2020-02-11,8676.0,6739.0,1,[1.451],2
1388457,2020-02-11,6739.0,8724.0,1,[2.2],2
1388457,2020-02-11,8724.0,9733.0,1,[3.377],2
1388457,2020-02-11,9733.0,9707.0,1,[0.49],2
1388457,2020-02-11,9707.0,8341.0,1,[4.525],2
1388457,2020-02-11,8341.0,8358.0,1,[0.771],2
1388457,2020-02-11,8358.0,8387.0,1,[4.34],2
1388457,2020-02-12,10063.0,9656.0,1,[2.738],3
1388457,2020-02-12,9656.0,9692.0,1,[0.902],3
1388457,2020-02-12,9692.0,9303.0,1,[3.185],3
1388457,2020-02-12,8765.0,7872.0,1,[4.618],3
1388457,2020-02-12,7872.0,6961.0,1,[2.767],3
1388457,2020-02-12,6961.0,8587.0,1,[1.921],3
1388457,2020-02-12,8587.0,8989.0,1,[3.194],3
1388457,2020-02-12,8989.0,9035.0,1,[0.615],3
1388457,2020-02-12,9035.0,8702.0,1,[2.229],3
1388457,2020-02-13,1636.0,9131.0,1,[17.093],4
1388457,2020-02-13,9131.0,9382.0,1,[0.459],4
1388457,2020-02-13,9382.0,9420.0,1,[0.671],4
1388457,2020-02-13,9420.0,8504.0,1,[1.067],4
1388457,2020-02-13,8504.0,9428.0,1,[2.092],4
1388457,2020-02-13,9428.0,10632.0,1,[1.72],4
1388457,2020-02-13,10632.0,9554.0,1,[1.009],4
1388457,2020-02-13,9554.0,10583.0,1,[1.998],4
1388457,2020-02-13,10583.0,9304.0,1,[1.413],4
1388457,2020-02-13,9304.0,9149.0,1,[0.684],4
1388457,2020-02-13,9149.0,9318.0,1,[0.85],4
1388457,2020-02-13,9318.0,9105.0,1,[1.086],4
1388457,2020-02-13,9105.0,9503.0,1,[2.235],4
1388457,2020-02-13,9503.0,10574.0,1,[1.207],4
1388457,2020-02-14,9868.0,8800.0,1,[8.113],5
1388457,2020-02-14,8800.0,8777.0,1,[0.353],5
1388457,2020-02-14,8777.0,11096.0,1,[6.787],5
1388457,2020-02-14,11096.0,10829.0,1,[0.829],5
1388457,2020-02-14,9031.0,9048.0,1,[0.676],5
1388457,2020-02-14,9048.0,9428.0,1,[1.112],5
1388457,2020-02-14,9428.0,8903.0,1,[2.754],5
1388457,2020-02-14,8903.0,9383.0,1,[2.381],5
1388457,2020-02-14,9383.0,9208.0,1,[3.413],5
1388457,2020-02-15,10379.0,9226.0,1,[6.449],6
1388457,2020-02-15,9226.0,9208.0,1,[1.644],6
1388457,2020-02-15,9208.0,9407.0,1,[3.532],6
1388457,2020-02-15,9407.0,10632.0,1,[2.19],6
1388457,2020-02-15,9407.0,9971.0,1,[2.725],6
1388457,2020-02-15,10632.0,9407.0,1,[2.138],6
1388457,2020-02-15,9971.0,8749.0,1,[3.559],6
1388457,2020-02-15,8749.0,8540.0,1,[1.84],6
1388457,2020-02-15,8540.0,9131.0,1,[2.374],6
1388457,2020-02-15,9131.0,8912.0,1,[1.362],6
1388457,2020-02-17,11646.0,10063.0,1,[7.646],1
1388457,2020-02-17,10063.0,9561.0,1,[4.289],1
1388457,2020-02-17,9561.0,9342.0,1,[1.265],1
1388457,2020-02-17,9342.0,3503.0,1,[4.651],1
1388457,2020-02-17,3503.0,8971.0,1,[4.081],1
1388457,2020-02-17,8971.0,8780.0,1,[1.912],1
1388457,2020-02-17,8780.0,6868.0,1,[5.184],1
1388457,2020-02-17,6868.0,11657.0,1,[12.698],1
1388457,2020-02-18,9409.0,9883.0,1,[2.449],2
1388457,2020-02-18,9883.0,9935.0,1,[1.448],2
1388457,2020-02-18,9935.0,9060.0,1,[4.247],2
1388457,2020-02-18,9060.0,9008.0,1,[1.046],2
1388457,2020-02-18,9008.0,9004.0,1,[1.375],2
1388457,2020-02-18,9004.0,9762.0,1,[2.19],2
1388457,2020-02-18,9762.0,10121.0,1,[2.567],2
1388457,2020-02-18,10121.0,9342.0,1,[4.603],2
1388457,2020-02-18,9342.0,10057.0,1,[4.76],2
1388457,2020-02-18,10057.0,9879.0,1,[1.841],2
1388457,2020-02-18,9879.0,8804.0,1,[6.899],2
1388457,2020-02-19,9831.0,9826.0,1,[1.6],3
1388457,2020-02-19,9826.0,9886.0,1,[3.303],3
1388457,2020-02-19,9886.0,11656.0,1,[4.32],3
1388457,2020-02-19,11656.0,9037.0,1,[6.112],3
1388457,2020-02-19,8749.0,5347.0,1,[7.661],3
1388457,2020-02-20,10063.0,9012.0,1,[5.772],4
1388457,2020-02-20,9012.0,9004.0,1,[1.514],4
1388457,2020-02-20,9004.0,8993.0,1,[0.918],4
1388457,2020-02-20,8993.0,9060.0,1,[0.62],4
1388457,2020-02-20,9060.0,9366.0,1,[1.187],4
1388457,2020-02-20,9366.0,10595.0,1,[1.702],4
1388457,2020-02-20,10595.0,9320.0,1,[1.752],4
1388457,2020-02-20,9320.0,9886.0,1,[4.017],4
1388457,2020-02-20,9886.0,9752.0,1,[1.625],4
1388457,2020-02-20,9752.0,9698.0,1,[0.606],4
1388457,2020-02-20,9698.0,9727.0,1,[0.592],4
1388457,2020-02-20,9727.0,9153.0,1,[2.943],4
1388457,2020-02-20,9153.0,9059.0,1,[0.651],4
1388457,2020-02-20,9059.0,9067.0,1,[0.847],4
1388457,2020-02-20,9067.0,8549.0,1,[0.568],4
1388457,2020-02-20,8549.0,8555.0,1,[0.448],4
1388457,2020-02-20,8555.0,10607.0,1,[2.979],4
1388457,2020-02-20,10607.0,10603.0,1,[0.511],4
1388457,2020-02-20,10603.0,9008.0,1,[2.737],4
1388457,2020-02-20,9008.0,10594.0,1,[2.775],4
1388457,2020-02-20,10594.0,9378.0,1,[2.087],4
1388457,2020-02-20,9378.0,9316.0,1,[0.6],4
1388457,2020-02-20,9316.0,9323.0,1,[0.364],4
1388457,2020-02-21,10063.0,9385.0,1,[4.728],5
1388457,2020-02-21,9385.0,9687.0,1,[1.581],5
1388457,2020-02-21,9687.0,9708.0,1,[0.729],5
1388457,2020-02-21,9708.0,9501.0,1,[2.204],5
1388457,2020-02-21,9501.0,9334.0,1,[1.217],5
1388457,2020-02-21,9334.0,9492.0,1,[1.658],5
1388457,2020-02-21,8813.0,9883.0,1,[6.101],5
1388457,2020-02-22,9831.0,10063.0,1,[2.48],6
1388457,2020-02-22,10063.0,10151.0,1,[1.074],6
1388457,2020-02-22,10151.0,7011.0,1,[7.785],6
1388457,2020-02-22,10595.0,9381.0,1,[2.677],6
1388457,2020-02-22,9381.0,9512.0,1,[1.654],6
1388457,2020-02-22,9512.0,9530.0,1,[0.343],6
1388457,2020-02-22,9530.0,9413.0,1,[0.82],6
1388457,2020-02-22,9413.0,10636.0,1,[1.729],6
1388457,2020-02-22,10636.0,8871.0,1,[4.322],6
1388457,2020-02-22,8871.0,9131.0,1,[3.597],6
1388457,2020-02-23,9034.0,9060.0,1,[0.534],7
1388457,2020-02-23,9060.0,10888.0,1,[3.903],7
1388457,2020-02-23,10888.0,9743.0,1,[2.597],7
1388457,2020-02-23,9743.0,10314.0,1,[3.497],7
1388457,2020-02-23,10314.0,10240.0,1,[1.235],7
1388457,2020-02-24,10063.0,9841.0,1,[0.669],1
1388457,2020-02-24,9841.0,9454.0,1,[4.129],1
1388457,2020-02-24,9454.0,9170.0,1,[2.286],1
1388457,2020-02-24,9170.0,9277.0,1,[0.511],1
1388457,2020-02-24,9277.0,9373.0,1,[1.454],1
1388457,2020-02-24,9373.0,11288.0,1,[6.161],1
1388457,2020-02-24,11288.0,11902.0,1,[1.491],1
1388457,2020-02-24,11902.0,11722.0,1,[1.228],1
1388457,2020-02-24,11722.0,10632.0,1,[5.153],1
1388457,2020-02-24,10632.0,9388.0,1,[2.631],1
1388457,2020-02-24,9388.0,9031.0,1,[1.063],1
1388457,2020-02-24,9031.0,9378.0,1,[1.067],1
1388457,2020-02-24,3296.0,9311.0,1,[4.31],1
1388457,2020-02-25,10059.0,10163.0,1,[0.993],2
1388457,2020-02-25,10163.0,9851.0,1,[2.466],2
1388457,2020-02-25,9851.0,8324.0,1,[2.259],2
1388457,2020-02-25,8324.0,9586.0,1,[0.509],2
1388457,2020-02-25,9586.0,9651.0,1,[0.869],2
1388457,2020-02-25,9651.0,8774.0,1,[3.71],2
1388457,2020-02-25,8774.0,9059.0,1,[0.991],2
1388457,2020-02-25,9059.0,9685.0,1,[1.695],2
1388457,2020-02-25,9685.0,9436.0,1,[1.316],2
1388457,2020-02-25,9436.0,9022.0,1,[1.801],2
1388457,2020-02-25,9022.0,9373.0,1,[1.903],2
1388457,2020-02-25,9373.0,9613.0,1,[5.194],2
1388457,2020-02-25,9613.0,9785.0,1,[0.388],2
1388457,2020-02-25,9785.0,9614.0,1,[1.128],2
1388457,2020-02-25,9614.0,9692.0,1,[2.292],2
1388457,2020-02-25,9692.0,10917.0,1,[4.048],2
1388457,2020-02-25,10917.0,8268.0,1,[7.366],2
1388457,2020-02-25,8268.0,9823.0,1,[2.114],2
1388457,2020-02-26,9831.0,9960.0,1,[5.241],3
1388457,2020-02-26,9960.0,9748.0,1,[0.484],3
1388457,2020-02-26,9748.0,3503.0,1,[6.502],3
1388457,2020-02-26,3503.0,9063.0,1,[4.858],3
1388457,2020-02-26,9063.0,9108.0,1,[0.636],3
1388457,2020-02-26,9108.0,9131.0,1,[0.406],3
1388457,2020-02-27,10211.0,9357.0,1,[8.919],4
1388457,2020-02-27,9357.0,9744.0,1,[2.183],4
1388457,2020-02-27,9744.0,9508.0,1,[1.702],4
1388457,2020-02-27,9508.0,8895.0,1,[3.302],4
1388457,2020-02-27,8895.0,8663.0,1,[0.541],4
1388457,2020-02-27,8663.0,7016.0,1,[1.497],4
1388457,2020-02-27,7016.0,9272.0,1,[5.359],4
1388457,2020-02-27,9272.0,9386.0,1,[3.545],4
1388457,2020-02-27,9380.0,10000.0,1,[2.658],4
1388457,2020-02-27,10000.0,9380.0,1,[2.629],4
1388457,2020-02-28,10065.0,9919.0,1,[0.795],5
1388457,2020-02-28,9919.0,9633.0,1,[2.281],5
1388457,2020-02-28,9633.0,8568.0,1,[1.816],5
1388457,2020-02-28,8568.0,9660.0,1,[0.434],5
1388457,2020-02-28,9660.0,9652.0,1,[1.219],5
1388457,2020-02-28,9652.0,9130.0,1,[4.129],5
1388457,2020-02-28,9130.0,9379.0,1,[0.55],5
1388457,2020-02-28,9379.0,8890.0,1,[2.025],5
1388457,2020-02-28,8890.0,8947.0,1,[0.508],5
1388457,2020-02-28,8947.0,9319.0,1,[1.954],5
1388457,2020-02-28,9319.0,9060.0,1,[0.908],5
1388457,2020-02-28,9060.0,9689.0,1,[1.766],5
1388457,2020-02-28,9689.0,9692.0,1,[0.365],5
1388457,2020-02-29,10063.0,8451.0,1,[4.385],6
1388457,2020-02-29,8451.0,8534.0,1,[1.222],6
1388457,2020-02-29,8534.0,9211.0,1,[3.91],6
1388457,2020-02-29,9211.0,9903.0,1,[7.555],6
1388457,2020-02-29,9903.0,9290.0,1,[5.526],6
1391177,2020-01-15,9796.0,9707.0,1,[3.795],3
1391177,2020-01-17,7016.0,8666.0,1,[2.555],5
1391177,2020-01-17,8666.0,1627.0,1,[14.11],5
1391177,2020-02-22,11695.0,10239.0,1,[2.425],6
1391177,2020-02-22,10239.0,9063.0,1,[3.61],6
1391177,2020-02-24,10211.0,9710.0,1,[6.057],1
1391177,2020-02-24,9710.0,9108.0,1,[2.966],1
1391177,2020-02-24,9108.0,9319.0,1,[0.935],1
1391177,2020-02-24,9319.0,9756.0,1,[2.902],1
1391177,2020-02-24,9756.0,9662.0,1,[0.585],1
1391177,2020-02-24,9662.0,9891.0,1,[1.182],1
1391177,2020-02-24,9891.0,9881.0,1,[0.821],1
1391177,2020-02-24,9881.0,9760.0,1,[0.533],1
1391177,2020-02-25,6683.0,6711.0,1,[0.563],2
1391177,2020-02-25,6711.0,6739.0,1,[0.613],2
1391177,2020-02-25,6739.0,8324.0,1,[3.899],2
1391177,2020-02-25,8324.0,9611.0,1,[1.46],2
1391177,2020-02-26,9421.0,10211.0,1,[7.509],3
1391177,2020-02-27,9108.0,11568.0,1,[8.749],4
1391177,2020-02-28,9868.0,10056.0,1,[0.989],5
1391177,2020-02-28,10056.0,9859.0,1,[1.102],5
1391177,2020-02-28,9859.0,9796.0,1,[2.956],5
1391177,2020-02-28,9796.0,8324.0,1,[3.491],5
1391177,2020-02-28,8324.0,9799.0,1,[3.447],5
1391177,2020-02-28,9799.0,9707.0,1,[3.776],5
1393340,2020-01-15,11097.0,4754.0,1,[3.56],3
1393340,2020-01-15,4754.0,9237.0,1,[1.502],3
1393340,2020-01-15,9237.0,9265.0,1,[0.423],3
1393340,2020-01-16,9142.0,9194.0,1,[0.41],4
1393340,2020-01-16,9194.0,9265.0,1,[1.429],4
1393340,2020-01-16,9265.0,11679.0,1,[6.205],4
1393340,2020-01-17,11095.0,5459.0,1,[5.698],5
1393340,2020-01-17,5459.0,5432.0,1,[0.875],5
1393340,2020-01-17,5459.0,5005.0,1,[3.682],5
1393340,2020-01-17,5432.0,9265.0,1,[5.028],5
1393340,2020-01-17,9265.0,5459.0,1,[5.817],5
1393340,2020-01-17,5005.0,5221.0,1,[1.672],5
1393340,2020-01-17,5221.0,5248.0,1,[0.554],5
1393340,2020-01-18,3648.0,3708.0,1,[0.608],6
1393340,2020-01-18,3708.0,5249.0,1,[3.788],6
1393340,2020-01-20,3470.0,9208.0,1,[3.957],1
1393340,2020-01-20,9208.0,9265.0,1,[0.993],1
1393340,2020-01-20,9265.0,5250.0,1,[4.019],1
1393340,2020-01-20,5250.0,6103.0,1,[6.29],1
1393340,2020-01-21,11096.0,4754.0,1,[3.502],2
1393340,2020-01-21,4754.0,9245.0,1,[0.743],2
1393340,2020-01-21,9245.0,9237.0,1,[0.696],2
1393340,2020-01-21,9237.0,9265.0,1,[0.42],2
1393340,2020-01-21,9265.0,9036.0,1,[2.941],2
1393340,2020-01-21,9036.0,8468.0,1,[2.086],2
1393340,2020-01-22,8993.0,9262.0,1,[2.833],3
1393340,2020-01-22,9262.0,9265.0,1,[0.415],3
1393340,2020-01-22,9265.0,4958.0,1,[2.352],3
1393340,2020-01-22,4958.0,9244.0,1,[1.731],3
1393340,2020-01-24,11286.0,12161.0,1,[6.608],5
1393340,2020-01-27,11096.0,3469.0,1,[6.128],1
1393340,2020-01-27,3469.0,9208.0,1,[4.005],1
1393340,2020-01-27,9208.0,9260.0,1,[0.883],1
1393340,2020-01-27,9260.0,9265.0,1,[0.394],1
1393340,2020-01-27,9265.0,5252.0,1,[4.062],1
1393340,2020-01-27,5252.0,4772.0,1,[2.115],1
1393340,2020-01-28,11096.0,5004.0,1,[3.72],2
1393340,2020-01-28,5004.0,9265.0,1,[2.199],2
1393340,2020-01-28,9265.0,10929.0,1,[4.709],2
1393340,2020-01-28,10929.0,12120.0,1,[6.552],2
1393340,2020-01-29,9208.0,9265.0,1,[1.011],3
1393340,2020-01-29,9265.0,3631.0,1,[0.89],3
1393340,2020-01-30,4768.0,9264.0,1,[2.168],4
1393340,2020-01-30,9264.0,9265.0,1,[0.361],4
1393340,2020-01-30,9265.0,5249.0,1,[4.099],4
1393340,2020-02-03,9208.0,9265.0,1,[0.971],1
1393340,2020-02-03,9265.0,10656.0,1,[0.801],1
1393340,2020-02-03,10656.0,11681.0,1,[5.878],1
1393340,2020-02-04,11913.0,5004.0,1,[8.321],2
1393340,2020-02-04,5004.0,5459.0,1,[3.597],2
1393340,2020-02-04,5459.0,5432.0,1,[0.767],2
1393340,2020-02-04,5459.0,9265.0,1,[5.751],2
1393340,2020-02-04,5432.0,5459.0,1,[0.702],2
1393340,2020-02-04,9265.0,10654.0,1,[0.738],2
1393340,2020-02-04,10654.0,11676.0,1,[6.043],2
1393340,2020-02-05,11095.0,9237.0,1,[3.596],3
1393340,2020-02-05,9237.0,9265.0,1,[0.397],3
1393340,2020-02-05,9265.0,5249.0,1,[4.063],3
1393340,2020-02-06,11119.0,4772.0,1,[3.346],4
1393340,2020-02-06,4772.0,9265.0,1,[2.153],4
1393340,2020-02-06,9265.0,3690.0,1,[3.65],4
1393340,2020-02-06,3690.0,3708.0,1,[0.554],4
1393340,2020-02-06,3708.0,3684.0,1,[0.745],4
1393340,2020-02-07,11095.0,4765.0,1,[3.683],5
1393340,2020-02-07,4765.0,9265.0,1,[2.13],5
1393340,2020-02-07,9265.0,4753.0,1,[1.83],5
1393340,2020-02-07,4753.0,5410.0,1,[3.23],5
1393340,2020-02-07,5410.0,3633.0,1,[4.054],5
1393340,2020-02-10,4765.0,9237.0,1,[2.075],1
1393340,2020-02-10,9237.0,9265.0,1,[0.456],1
1393340,2020-02-10,9265.0,5250.0,1,[4.034],1
1393340,2020-02-10,5250.0,10652.0,1,[3.211],1
1393340,2020-02-11,11096.0,4765.0,1,[3.618],2
1393340,2020-02-11,4765.0,9237.0,1,[1.769],2
1393340,2020-02-11,9237.0,9265.0,1,[0.398],2
1393340,2020-02-11,9265.0,10803.0,1,[2.162],2
1393340,2020-02-11,10803.0,11094.0,1,[1.383],2
1393340,2020-02-11,11094.0,11129.0,1,[0.734],2
1393340,2020-02-11,11129.0,11094.0,1,[0.77],2
1393340,2020-02-12,4765.0,9265.0,1,[2.094],3
1393340,2020-02-12,9265.0,4957.0,1,[2.426],3
1393340,2020-02-12,4957.0,5004.0,1,[0.293],3
1393340,2020-02-12,5004.0,11022.0,1,[3.249],3
1393340,2020-02-13,9237.0,9265.0,1,[0.46],4
1393340,2020-02-13,9265.0,4753.0,1,[1.869],4
1393340,2020-02-13,4753.0,5051.0,1,[1.31],4
1393340,2020-02-13,5051.0,5250.0,1,[1.335],4
1393340,2020-02-13,5250.0,10652.0,1,[3.205],4
1393340,2020-02-14,11096.0,9208.0,1,[3.882],5
1393340,2020-02-14,9208.0,9265.0,1,[1.005],5
1393340,2020-02-14,9265.0,9237.0,1,[0.406],5
1393340,2020-02-14,9237.0,5249.0,1,[4.067],5
1393340,2020-02-14,5249.0,3635.0,1,[3.283],5
1393340,2020-02-18,9208.0,9265.0,1,[0.973],2
1393340,2020-02-18,9265.0,9237.0,1,[0.311],2
1393340,2020-02-18,9237.0,5094.0,1,[3.095],2
1393340,2020-02-18,5094.0,5252.0,1,[1.034],2
1393340,2020-02-18,5252.0,5005.0,1,[2.099],2
1393340,2020-02-19,11095.0,9208.0,1,[3.894],3
1393340,2020-02-19,9208.0,9260.0,1,[0.928],3
1393340,2020-02-19,9260.0,9265.0,1,[0.386],3
1393340,2020-02-19,9265.0,5410.0,1,[5.051],3
1393340,2020-02-19,5410.0,9245.0,1,[4.278],3
1393340,2020-02-19,9245.0,5248.0,1,[3.327],3
1393340,2020-02-21,11094.0,9208.0,1,[3.851],5
1393340,2020-02-21,9208.0,9265.0,1,[1.006],5
1393340,2020-02-21,9265.0,9237.0,1,[0.464],5
1393340,2020-02-21,9237.0,3708.0,1,[3.886],5
1393340,2020-02-21,3708.0,3686.0,1,[0.716],5
1393340,2020-02-21,3686.0,10943.0,1,[3.34],5
1393340,2020-02-21,10943.0,5309.0,1,[1.53],5
1393340,2020-02-22,11264.0,12121.0,1,[6.784],6
1393340,2020-02-24,9265.0,9237.0,1,[0.402],1
1393340,2020-02-24,9237.0,3631.0,1,[0.702],1
1393340,2020-02-24,3631.0,11676.0,1,[6.756],1
1393340,2020-02-25,10816.0,10805.0,1,[0.389],2
1393340,2020-02-25,10805.0,9265.0,1,[2.255],2
1393340,2020-02-25,9265.0,8993.0,1,[2.96],2
1393340,2020-02-25,8993.0,8468.0,1,[2.06],2
1393340,2020-02-26,9265.0,9269.0,1,[0.842],3
1393340,2020-02-27,4758.0,9265.0,1,[1.746],4
1393340,2020-02-27,9265.0,9272.0,1,[0.976],4
1393340,2020-02-28,11307.0,9237.0,1,[6.694],5
1393340,2020-02-28,9237.0,9265.0,1,[0.416],5
1393340,2020-02-28,9265.0,5249.0,1,[4.085],5
1394682,2019-09-01,11703.0,11751.0,1,[0.755],7
1394682,2019-09-03,6815.0,9115.0,1,[6.132],2
1394682,2019-09-06,11703.0,11681.0,1,[0.933],5
1394682,2019-09-11,11703.0,10917.0,1,[2.448],3
1394682,2019-09-15,11703.0,8830.0,1,[9.893],7
1394682,2019-09-15,8830.0,9059.0,1,[3.365],7
1394682,2019-09-17,8993.0,8578.0,1,[2.517],2
1394682,2019-09-17,10920.0,11250.0,1,[0.56],2
1394682,2019-09-17,11250.0,10300.0,1,[0.316],2
1394682,2019-09-17,10300.0,10920.0,1,[0.704],2
1394682,2019-09-18,11703.0,8581.0,1,[9.746],3
1394682,2019-09-18,8581.0,10837.0,1,[6.452],3
1394682,2019-09-21,11703.0,9115.0,1,[7.048],6
1394682,2019-09-21,9115.0,9153.0,1,[0.6],6
1394682,2019-09-21,9153.0,10300.0,1,[5.572],6
1394682,2019-09-23,11703.0,11772.0,1,[0.718],1
1394682,2019-09-24,11703.0,11751.0,1,[0.733],2
1394682,2019-09-25,11703.0,7007.0,1,[9.995],3
1394682,2019-09-25,7007.0,10836.0,1,[6.669],3
1394682,2019-09-25,10836.0,11703.0,1,[3.573],3
1394682,2019-09-30,11703.0,1877.0,1,[17.322],1
1394682,2019-09-30,11703.0,11751.0,1,[0.746],1
1394682,2019-09-30,1877.0,11703.0,1,[17.316],1
1394682,2019-10-02,11703.0,10920.0,1,[2.306],3
1394682,2019-10-03,11703.0,9746.0,1,[5.384],4
1394682,2019-10-06,8578.0,3505.0,1,[5.325],7
1394682,2019-10-19,9044.0,9114.0,1,[0.456],6
1394682,2019-10-19,9114.0,9134.0,1,[0.532],6
1394682,2019-10-20,11772.0,11703.0,1,[0.669],7
1394682,2019-10-20,11703.0,11772.0,1,[0.675],7
1394682,2019-10-22,11703.0,9142.0,1,[7.451],2
1394682,2019-10-22,9142.0,11703.0,1,[7.48],2
1394682,2019-10-27,10318.0,9304.0,1,[5.613],7
1394682,2019-10-27,9304.0,3504.0,1,[4.22],7
1394682,2019-10-27,3504.0,3559.0,1,[1.236],7
1394682,2019-10-27,3559.0,10837.0,1,[4.766],7
1394682,2019-10-30,11703.0,9128.0,1,[7.03],3
1394682,2019-11-06,11703.0,11751.0,1,[0.7],3
1394682,2019-11-07,11703.0,10322.0,1,[1.401],4
1394682,2019-11-08,11703.0,9130.0,1,[6.963],5
1394682,2019-11-08,9130.0,9115.0,1,[0.162],5
1394682,2019-11-11,11695.0,10324.0,1,[0.668],1
1394682,2019-11-13,11072.0,11703.0,1,[3.628],3
1394682,2019-11-13,11703.0,10427.0,1,[1.154],3
1394682,2019-11-13,11703.0,11795.0,1,[3.469],3
1394682,2019-11-13,10427.0,11703.0,1,[1.142],3
1394682,2019-11-15,11711.0,11703.0,1,[0.488],5
1394682,2019-11-15,11703.0,9236.0,1,[7.766],5
